	8.496094	22.998047	46.289063	0.683594	9.667969	36.865234	26.904297	99.072266
	98.486328	5.175781	35.888672	2.832031	65.673828	15.527344	7.763672	26.904297
	99.951172	3.808594	20.166016	2.929688	36.328125	4.345703	14.257813	5.419922
	93.847656	33.056641	27.587891	0.390625	19.238281	3.906250	12.500000	15.039063
	99.560547	4.345703	14.697266	2.490234	25.830078	19.140625	0.390625	76.904297
	99.560547	8.447266	10.742188	5.566406	71.533203	28.076172	4.052734	35.009766
	99.951172	3.222656	9.228516	14.306641	99.951172	39.550781	14.111328	99.951172
	35.107422	17.431641	12.255859	17.578125	99.951172	2.978516	2.978516	8.691406
	99.658203	11.376953	22.167969	10.791016	99.951172	2.685547	11.035156	99.218750
	99.511719	5.419922	99.023438	11.279297	99.951172	3.662109	6.884766	11.816406
	94.628906	35.888672	31.640625	10.888672	99.951172	24.121094	4.882813	99.951172
	99.951172	91.601563	99.951172	3.857422	98.388672	33.886719	4.296875	99.951172
	99.511719	13.476563	99.951172	13.281250	98.974609	9.716797	12.158203	99.951172
	99.560547	99.951172	82.128906	10.449219	99.023438	24.218750	8.105469	99.951172
	99.560547	81.347656	99.511719	17.187500	43.164063	18.212891	5.126953	99.023438
	98.144531	98.144531	29.199219	4.589844	26.220703	43.994141	13.916016	3.222656
	99.560547	29.296875	99.951172	10.351563	5.615234	27.880859	1.806641	99.951172
	99.560547	14.111328	6.103516	2.832031	99.951172	52.392578	4.833984	99.951172
	99.951172	0.683594	48.779297	16.259766	99.951172	43.603516	9.277344	99.951172
	99.951172	36.279297	97.851563	10.449219	98.144531	18.554688	13.281250	99.951172
	99.609375	31.689453	79.345703	22.607422	46.191406	31.005859	6.396484	99.951172
	97.753906	6.982422	59.472656	1.806641	74.316406	13.330078	4.638672	21.533203
	99.951172	46.337891	2.978516	7.666016	98.632813	32.519531	11.376953	77.832031
	7.910156	50.878906	4.589844	7.568359	32.861328	22.167969	1.367188	99.267578
	99.951172	31.494141	6.347656	5.175781	57.519531	66.992188	4.687500	98.974609
	99.951172	44.482422	21.386719	0.683594	7.861328	32.031250	12.353516	9.082031
	99.951172	98.925781	7.568359	2.294922	11.181641	29.589844	11.083984	98.779297
	3.125000	13.183594	4.345703	0.683594	99.951172	61.132813	17.041016	98.876953
	16.357422	51.513672	1.806641	1.171875	46.923828	77.148438	55.859375	89.746094
	44.628906	71.972656	57.128906	1.318359	98.193359	82.714844	38.378906	98.486328
	98.779297	17.724609	2.099609	4.980469	98.828125	32.714844	11.865234	79.541016
	98.242188	13.867188	32.177734	2.148438	49.121094	27.246094	9.570313	99.267578
	41.357422	7.958984	4.296875	1.806641	92.480469	84.375000	43.261719	98.974609
	25.390625	19.873047	17.382813	0.781250	30.712891	25.976563	26.513672	99.951172
	17.187500	9.765625	10.302734	6.396484	38.037109	3.320313	16.650391	13.281250
	5.273438	29.101563	30.761719	1.123047	63.623047	23.828125	23.974609	98.535156
	17.480469	0.195313	99.951172	3.271484	60.595703	73.437500	51.220703	99.267578
	2.734375	3.808594	87.011719	4.052734	15.527344	27.587891	2.246094	59.423828
	0.634766	21.923828	99.316406	2.539063	98.876953	62.695313	35.156250	99.267578
	9.423828	37.304688	98.876953	0.830078	66.162109	25.488281	61.767578	99.218750
	5.224609	51.318359	67.822266	3.027344	17.822266	47.705078	3.222656	99.267578
	0.244141	41.601563	63.232422	1.855469	57.177734	92.529297	10.498047	99.218750
	10.107422	99.951172	54.785156	1.171875	56.347656	36.523438	32.128906	98.974609
	42.822266	17.480469	21.875000	1.367188	93.701172	16.894531	54.248047	11.718750
	4.150391	32.568359	75.292969	0.585938	99.951172	44.042969	84.375000	2.783203
	26.367188	75.732422	99.951172	5.175781	99.951172	67.382813	72.167969	97.900391
	5.078125	61.669922	99.951172	0.292969	59.619141	98.486328	11.279297	97.167969
	5.859375	27.148438	98.828125	1.269531	6.298828	98.437500	13.574219	36.669922
	3.955078	14.697266	98.632813	0.000000	67.285156	27.880859	29.492188	99.951172
	9.375000	21.777344	49.169922	1.757813	28.369141	7.519531	1.513672	32.763672
	3.466797	7.226563	99.951172	1.123047	18.603516	7.958984	99.951172	55.908203
	12.646484	22.851563	37.744141	2.099609	25.048828	5.224609	78.564453	83.251953
	13.037109	6.445313	99.511719	1.367188	15.332031	7.470703	48.388672	99.951172
	13.769531	72.509766	99.072266	2.197266	27.343750	14.501953	63.232422	58.251953
	7.617188	30.761719	99.951172	2.294922	13.867188	8.837891	5.468750	99.951172
	2.294922	23.437500	72.119141	1.953125	7.763672	6.396484	99.951172	99.951172
	2.343750	98.828125	98.828125	0.976563	46.044922	9.179688	14.843750	99.267578
	2.832031	86.816406	6.103516	2.392578	99.169922	20.996094	86.621094	44.238281
	8.056641	95.166016	63.378906	1.562500	98.974609	18.798828	4.833984	99.951172
	1.171875	49.316406	19.921875	0.732422	21.777344	36.181641	15.625000	99.951172
	0.439453	31.054688	67.285156	1.269531	57.910156	5.761719	29.785156	99.316406
	0.292969	15.576172	23.046875	2.636719	75.244141	12.841797	13.183594	99.218750
	3.857422	2.978516	14.501953	3.417969	6.591797	3.320313	7.373047	99.951172
	16.503906	29.785156	5.566406	3.320313	96.142578	11.230469	46.044922	99.755859
	45.019531	71.923828	28.857422	1.025391	98.291016	6.982422	76.171875	99.316406
	98.339844	97.802734	15.429688	0.537109	3.369141	11.914063	11.083984	14.941406
	36.474609	35.205078	66.894531	3.076172	99.951172	2.343750	10.009766	99.951172
	15.820313	29.345703	48.974609	8.837891	99.951172	10.839844	5.517578	91.308594
	4.541016	7.666016	13.232422	0.878906	13.281250	21.630859	2.099609	71.972656
	32.958984	4.101563	99.218750	9.619141	98.779297	0.927734	7.226563	58.886719
	39.697266	9.619141	99.951172	0.732422	99.023438	32.666016	2.050781	57.421875
	99.951172	9.423828	99.951172	1.806641	6.103516	40.380859	29.345703	61.669922
	99.951172	9.960938	72.119141	4.492188	98.046875	17.236328	41.113281	99.951172
	99.951172	37.207031	51.269531	2.587891	1.123047	29.345703	19.775391	99.951172
	99.951172	27.685547	33.886719	0.878906	94.189453	11.083984	18.310547	4.638672
	86.572266	5.761719	17.968750	1.318359	99.951172	69.042969	8.349609	16.845703
	99.511719	16.357422	1.074219	1.025391	46.875000	42.578125	1.220703	98.730469
	99.023438	21.289063	38.037109	15.966797	26.904297	12.646484	6.933594	99.951172
	99.951172	23.828125	10.595703	3.564453	6.835938	82.275391	17.236328	99.951172
	99.951172	67.480469	4.052734	11.132813	11.914063	48.974609	12.353516	99.951172
	99.951172	96.923828	7.763672	11.181641	78.027344	5.126953	19.580078	99.218750
	67.187500	22.265625	13.720703	2.539063	43.066406	70.605469	99.951172	76.904297
	96.044922	99.951172	99.951172	2.099609	8.007813	99.951172	91.992188	99.951172
	99.951172	67.285156	29.150391	11.132813	15.673828	99.951172	99.316406	57.373047
	99.951172	78.906250	88.720703	4.345703	2.392578	67.822266	52.783203	99.951172
	99.951172	16.455078	99.462891	2.636719	16.845703	10.937500	63.671875	99.951172
	99.951172	45.507813	13.525391	6.591797	36.181641	22.753906	6.152344	65.917969
	99.951172	71.289063	99.951172	2.539063	99.951172	5.371094	3.613281	99.121094
	99.951172	41.455078	53.027344	0.390625	88.623047	97.900391	18.603516	99.951172
	99.951172	9.570313	34.423828	0.781250	50.878906	2.294922	13.525391	99.072266
	99.951172	84.375000	99.951172	1.708984	14.013672	17.089844	35.400391	99.072266
	99.951172	25.634766	99.951172	1.074219	2.001953	98.925781	6.103516	98.388672
	99.951172	32.714844	55.322266	0.146484	16.796875	99.951172	15.380859	21.240234
	99.951172	17.285156	49.511719	5.078125	36.083984	36.572266	0.488281	34.179688
	99.511719	16.552734	83.544922	2.246094	19.580078	98.974609	45.898438	20.703125
	99.511719	5.810547	94.580078	4.541016	82.128906	72.216797	16.357422	14.941406
	98.730469	18.798828	31.347656	15.722656	99.169922	99.951172	14.111328	6.347656
	99.951172	3.906250	99.951172	6.445313	99.218750	72.216797	12.792969	26.708984
	99.951172	39.892578	99.218750	9.570313	97.558594	83.789063	24.218750	26.074219
	99.267578	12.109375	18.603516	3.027344	99.951172	99.951172	12.402344	99.951172
	99.462891	39.355469	49.755859	0.244141	99.951172	99.951172	6.982422	58.935547
	99.658203	24.121094	99.951172	0.000000	99.951172	51.416016	7.324219	99.267578
	99.560547	51.074219	89.453125	0.341797	16.699219	99.951172	0.537109	99.951172
	99.658203	11.230469	24.707031	15.087891	80.761719	99.951172	1.220703	99.951172
	99.365234	47.412109	47.753906	2.783203	51.416016	99.023438	11.083984	99.951172
	54.150391	12.646484	98.974609	9.570313	99.414063	98.974609	51.025391	99.951172
	99.658203	5.175781	7.958984	6.835938	99.267578	98.291016	0.341797	99.951172
	99.511719	10.009766	99.951172	2.832031	99.121094	98.583984	67.968750	99.951172
	99.951172	98.095703	99.414063	6.835938	96.289063	5.468750	3.222656	99.951172
	99.951172	93.554688	25.683594	3.222656	11.718750	16.796875	13.574219	38.085938
	69.580078	78.125000	54.541016	8.349609	98.632813	34.277344	12.255859	19.482422
	99.169922	31.152344	15.380859	2.441406	99.267578	13.281250	33.642578	35.400391
	41.650391	3.808594	16.601563	4.492188	99.267578	9.619141	13.671875	34.033203
	78.027344	99.316406	32.421875	5.859375	99.365234	11.767578	57.226563	38.085938
	99.511719	98.437500	13.574219	0.195313	98.779297	17.968750	46.386719	29.638672
	99.658203	84.716797	2.978516	1.318359	67.578125	37.353516	4.980469	99.365234
	47.998047	97.705078	99.951172	11.474609	99.121094	12.841797	97.509766	99.121094
	57.031250	56.884766	99.951172	5.615234	99.316406	36.279297	83.740234	85.742188
	99.951172	42.138672	98.779297	5.908203	31.640625	11.962891	35.156250	99.951172
	0.292969	99.951172	96.386719	1.953125	99.951172	5.078125	84.570313	99.951172
	99.316406	29.199219	44.042969	2.294922	56.054688	5.273438	60.546875	99.951172
	85.009766	72.558594	2.343750	5.419922	2.978516	38.378906	40.087891	99.316406
	24.707031	64.990234	7.910156	0.585938	51.367188	77.392578	59.619141	99.218750
	87.890625	1.367188	12.744141	1.464844	77.587891	21.484375	35.644531	99.951172
	92.333984	48.876953	22.509766	3.466797	72.314453	23.046875	0.976563	99.951172
	26.660156	19.189453	20.214844	5.175781	67.187500	30.126953	41.748047	99.218750
	93.066406	8.105469	15.478516	5.126953	80.468750	11.816406	72.998047	99.267578
	68.994141	24.023438	76.513672	2.246094	49.267578	13.134766	76.611328	62.744141
	99.316406	1.123047	99.951172	1.220703	41.552734	4.199219	84.033203	23.144531
	99.951172	99.951172	99.462891	2.441406	50.781250	12.744141	10.058594	99.951172
	99.951172	99.072266	99.462891	2.685547	46.826172	1.806641	52.929688	98.828125
	98.925781	99.267578	99.951172	2.197266	32.324219	26.269531	41.894531	98.193359
	98.486328	99.951172	85.546875	0.244141	17.578125	17.968750	32.080078	65.332031
	99.951172	99.951172	14.599609	2.636719	35.205078	98.339844	46.435547	51.171875
	99.951172	30.615234	16.699219	1.367188	31.738281	26.953125	51.562500	99.951172
	56.982422	0.683594	4.833984	7.763672	8.203125	99.951172	79.296875	85.156250
	99.609375	99.316406	7.666016	2.050781	20.947266	99.951172	28.564453	98.681641
	99.023438	96.191406	6.591797	7.373047	3.125000	98.583984	19.775391	98.779297
	21.777344	99.951172	1.513672	6.738281	16.406250	98.876953	8.544922	98.925781
	47.998047	1.904297	14.355469	4.150391	4.589844	30.712891	8.544922	86.669922
	99.609375	50.830078	9.521484	5.908203	12.060547	95.898438	2.832031	19.042969
	36.279297	2.734375	5.957031	6.933594	7.617188	47.802734	51.904297	98.925781
	99.951172	16.064453	45.166016	2.294922	11.083984	65.087891	19.042969	99.267578
	65.429688	6.201172	51.269531	11.279297	3.417969	26.855469	28.515625	9.472656
	98.974609	1.220703	10.498047	3.759766	8.447266	22.851563	1.708984	60.546875
	98.974609	9.912109	91.650391	3.906250	0.146484	16.503906	8.251953	99.267578
	74.072266	17.822266	9.472656	6.347656	0.439453	91.113281	4.492188	38.183594
	15.332031	12.060547	20.117188	2.148438	9.326172	28.564453	12.646484	99.951172
	0.878906	27.246094	32.617188	3.320313	0.683594	12.548828	25.732422	99.951172
	0.488281	1.220703	3.759766	2.587891	2.392578	30.810547	16.796875	99.023438
	19.042969	4.882813	14.208984	1.171875	13.525391	3.027344	23.876953	98.193359
	73.095703	5.566406	2.978516	0.390625	12.304688	9.130859	21.044922	56.689453
	99.658203	8.935547	8.398438	1.806641	98.388672	12.597656	99.951172	99.414063
	99.560547	16.015625	61.328125	8.154297	59.521484	99.951172	68.847656	99.267578
	99.560547	30.273438	4.638672	15.625000	36.083984	99.951172	86.035156	44.921875
	99.560547	22.705078	22.705078	18.798828	99.951172	33.544922	36.474609	99.267578
	99.560547	33.154297	44.091797	3.710938	99.072266	28.076172	35.302734	99.218750
	99.121094	19.775391	95.898438	5.517578	59.667969	73.925781	99.951172	99.267578
	99.560547	8.398438	30.126953	17.187500	74.609375	41.601563	98.242188	99.267578
	99.560547	6.787109	48.925781	1.074219	98.876953	24.951172	99.121094	98.242188
	99.511719	2.148438	58.007813	12.841797	49.853516	5.224609	46.240234	10.156250
	99.560547	15.429688	49.804688	4.443359	20.019531	13.867188	99.951172	5.810547
	99.072266	3.222656	7.666016	0.585938	98.730469	17.333984	99.951172	28.906250
	97.998047	8.740234	75.000000	17.089844	97.998047	36.572266	18.896484	56.347656
	99.609375	10.546875	11.181641	15.478516	95.996094	34.765625	53.173828	99.951172
	99.169922	7.128906	78.320313	2.783203	99.951172	20.898438	99.365234	99.951172
	99.951172	35.253906	56.103516	2.929688	86.962891	9.472656	98.730469	99.951172
	99.951172	2.587891	83.496094	10.156250	99.951172	23.437500	99.951172	97.119141
	96.728516	6.982422	0.927734	10.205078	99.951172	19.238281	61.669922	99.121094
	99.951172	7.324219	99.951172	4.882813	99.951172	34.472656	99.951172	28.417969
	99.951172	4.931641	80.712891	3.222656	98.535156	72.021484	75.000000	99.951172
	99.951172	2.490234	99.951172	0.976563	35.302734	51.074219	98.828125	99.951172
	99.951172	2.246094	99.951172	3.125000	99.951172	68.066406	6.884766	48.046875
	99.951172	3.857422	15.234375	0.292969	52.539063	77.343750	99.951172	70.556641
	99.951172	31.054688	98.291016	2.099609	52.929688	98.242188	43.554688	74.560547
	99.951172	57.031250	0.390625	4.296875	3.173828	24.218750	54.345703	6.103516
	99.951172	97.607422	83.447266	3.369141	28.027344	67.919922	19.335938	16.699219
	99.951172	17.968750	10.546875	2.197266	68.261719	58.496094	82.714844	99.951172
	99.951172	99.951172	44.921875	2.880859	99.169922	76.660156	93.603516	99.951172
	99.951172	40.576172	81.982422	5.371094	98.876953	64.306641	7.714844	99.951172
	95.556641	25.000000	9.130859	3.662109	99.072266	36.962891	16.210938	58.886719
	34.863281	21.582031	22.753906	3.222656	99.169922	49.267578	28.955078	99.951172
	99.169922	0.341797	79.687500	4.345703	99.218750	73.974609	52.539063	99.218750
	99.511719	2.734375	99.951172	0.390625	64.208984	99.267578	86.572266	99.218750
	99.267578	17.529297	84.570313	14.843750	5.126953	99.218750	98.437500	98.925781
	99.121094	11.914063	9.228516	0.634766	14.306641	99.218750	99.267578	86.572266
	99.511719	59.667969	20.605469	7.714844	98.681641	99.023438	55.322266	99.218750
	99.462891	79.394531	31.884766	12.597656	99.023438	4.345703	63.867188	99.267578
	99.951172	97.460938	54.052734	7.031250	26.513672	7.568359	9.130859	43.554688
	74.951172	41.552734	30.371094	23.779297	24.560547	26.757813	15.869141	53.369141
	17.480469	99.951172	21.875000	8.642578	10.351563	95.556641	30.224609	25.488281
	99.951172	98.144531	99.951172	1.123047	8.935547	99.951172	27.978516	50.683594
	88.964844	68.457031	30.957031	6.640625	62.597656	99.951172	37.109375	41.259766
	2.148438	85.351563	98.730469	0.537109	83.593750	84.472656	11.328125	99.951172
	99.951172	2.246094	63.085938	7.275391	76.367188	95.214844	34.619141	99.951172
	6.054688	12.304688	28.906250	0.244141	99.951172	33.642578	34.960938	99.951172
	26.269531	12.255859	99.951172	4.443359	37.451172	2.246094	13.769531	99.951172
	6.103516	10.058594	80.761719	2.099609	35.742188	99.951172	38.916016	98.876953
	99.951172	7.812500	42.431641	4.345703	24.609375	99.951172	22.558594	66.064453
	99.951172	8.251953	0.683594	1.318359	38.769531	22.314453	5.566406	99.951172
