	55.273438	19.433594	19.677734	15.478516	4.394531	34.912109	1.416016	84.130859
	99.511719	25.341797	52.148438	14.941406	2.832031	48.974609	23.583984	98.974609
	57.226563	30.566406	26.953125	13.134766	5.517578	59.277344	16.259766	37.548828
	99.951172	2.148438	28.417969	1.123047	1.416016	97.998047	42.431641	99.951172
	3.222656	5.175781	34.326172	11.474609	33.300781	0.634766	5.029297	4.052734
	99.462891	3.466797	98.486328	3.613281	6.103516	50.292969	5.517578	19.970703
	99.414063	6.787109	99.951172	16.455078	1.171875	79.248047	0.097656	17.773438
	99.462891	11.083984	98.583984	34.912109	24.316406	82.958984	29.248047	16.845703
	41.796875	7.177734	35.009766	14.501953	7.177734	20.117188	31.103516	0.195313
	98.779297	49.853516	23.095703	31.396484	8.544922	28.125000	16.796875	25.439453
	99.414063	0.390625	98.730469	22.753906	37.500000	5.419922	22.509766	18.408203
	99.414063	12.402344	2.294922	23.535156	29.980469	26.855469	9.082031	42.480469
	99.023438	49.267578	86.669922	25.537109	5.078125	76.855469	35.058594	99.267578
	99.267578	99.951172	26.611328	23.339844	27.539063	99.951172	44.775391	98.535156
	21.533203	2.392578	36.279297	22.460938	8.496094	25.683594	12.353516	46.826172
	62.646484	98.046875	52.734375	5.761719	3.564453	98.632813	4.003906	58.593750
	99.951172	94.531250	24.560547	1.025391	14.404297	18.310547	1.025391	34.179688
	99.951172	99.951172	34.521484	6.640625	36.035156	65.527344	13.720703	32.128906
	99.951172	2.099609	33.496094	7.617188	5.468750	54.199219	4.589844	98.974609
	99.023438	51.562500	43.750000	4.052734	54.199219	18.994141	13.720703	93.798828
	23.828125	6.005859	17.822266	9.716797	49.072266	40.966797	12.841797	99.951172
	99.951172	8.056641	42.626953	9.619141	51.025391	10.986328	16.308594	99.951172
	99.951172	60.595703	99.951172	5.810547	31.201172	1.953125	19.580078	99.951172
	99.951172	99.951172	46.484375	3.417969	7.519531	86.083984	20.312500	99.951172
	99.951172	99.121094	98.632813	4.833984	6.005859	67.138672	6.591797	99.951172
	99.951172	98.974609	7.324219	0.048828	4.345703	60.156250	0.244141	99.169922
	82.275391	99.951172	99.951172	4.248047	99.121094	97.900391	5.029297	97.851563
	99.121094	36.376953	99.951172	1.953125	98.779297	29.541016	3.417969	99.951172
	99.951172	25.341797	61.523438	6.445313	34.277344	16.650391	3.857422	17.041016
	99.951172	12.060547	99.316406	4.101563	8.740234	28.955078	2.197266	13.378906
	99.951172	35.595703	99.023438	1.416016	79.541016	97.900391	17.089844	88.818359
	99.951172	33.300781	99.951172	1.123047	43.554688	99.072266	92.138672	22.705078
	99.951172	1.269531	99.951172	4.003906	49.462891	99.218750	99.951172	74.755859
	37.792969	3.076172	98.730469	0.634766	66.113281	98.828125	99.951172	99.951172
	99.414063	47.119141	3.906250	3.808594	36.083984	6.494141	98.437500	99.951172
	99.951172	42.578125	99.951172	7.080078	40.087891	86.376953	98.925781	99.951172
	99.951172	21.435547	55.859375	0.000000	10.791016	69.873047	99.951172	74.414063
	99.462891	44.531250	98.339844	5.761719	99.951172	99.951172	99.951172	16.943359
	99.462891	29.736328	2.880859	5.029297	10.253906	99.951172	91.210938	99.169922
	99.951172	99.951172	23.876953	15.136719	98.486328	87.060547	54.052734	99.169922
	77.490234	86.572266	99.951172	0.732422	23.193359	99.951172	12.109375	99.169922
	99.169922	98.583984	0.048828	21.289063	98.681641	6.152344	5.517578	99.121094
	98.730469	99.951172	37.548828	8.251953	98.828125	18.017578	11.865234	99.121094
	20.410156	23.681641	21.875000	6.835938	39.355469	73.632813	31.054688	99.169922
	99.951172	65.917969	38.476563	0.488281	55.224609	88.134766	16.552734	14.306641
	99.951172	90.722656	99.951172	5.322266	44.287109	22.412109	15.771484	99.951172
	99.951172	98.291016	7.666016	7.324219	56.005859	58.447266	0.488281	97.460938
	98.876953	96.972656	62.988281	1.708984	60.693359	41.845703	6.494141	9.179688
	99.951172	86.718750	34.912109	10.253906	56.835938	46.044922	94.628906	97.998047
	99.951172	10.888672	27.685547	0.488281	99.951172	26.025391	39.062500	11.523438
	99.951172	29.492188	33.740234	7.519531	99.951172	57.519531	99.121094	77.832031
	99.414063	24.804688	76.220703	4.980469	69.384766	75.781250	10.156250	79.394531
	99.951172	17.919922	24.218750	5.273438	67.724609	21.386719	99.951172	5.859375
	99.951172	2.978516	3.173828	3.857422	97.656250	2.880859	18.847656	42.919922
	63.574219	1.904297	1.660156	7.568359	99.951172	22.216797	46.289063	3.076172
	62.890625	0.732422	27.246094	0.244141	99.951172	32.910156	47.656250	89.111328
	42.919922	99.951172	0.634766	4.248047	98.925781	3.027344	41.943359	42.285156
	98.828125	6.298828	18.603516	1.123047	42.431641	5.957031	34.179688	19.091797
	99.951172	99.072266	12.548828	2.001953	17.822266	22.167969	89.648438	11.035156
	99.951172	98.144531	9.228516	1.025391	61.181641	28.369141	94.531250	7.373047
	99.951172	99.951172	5.029297	0.732422	71.875000	29.931641	98.681641	4.980469
	99.951172	35.546875	13.623047	4.101563	98.242188	41.210938	99.951172	46.289063
	99.951172	16.992188	2.636719	7.421875	98.876953	56.591797	32.031250	18.505859
	18.505859	14.990234	10.449219	2.539063	99.951172	42.822266	99.023438	13.037109
	99.951172	22.412109	24.755859	1.757813	3.271484	67.382813	99.951172	6.982422
	99.951172	4.931641	14.550781	2.197266	98.583984	38.623047	51.220703	93.847656
	99.951172	11.083984	99.951172	1.416016	10.351563	42.626953	64.941406	37.158203
	62.939453	11.572266	98.583984	1.269531	99.951172	58.398438	27.783203	42.773438
	99.560547	15.283203	98.242188	4.931641	99.951172	99.951172	9.033203	3.808594
	99.462891	7.324219	58.105469	1.611328	1.904297	64.160156	12.500000	26.464844
	98.437500	2.832031	99.951172	6.591797	24.316406	20.214844	15.917969	47.998047
	91.943359	1.464844	99.951172	2.685547	27.392578	68.847656	16.845703	22.070313
	99.414063	42.285156	75.634766	1.318359	54.638672	3.613281	4.736328	54.003906
	99.414063	27.343750	99.218750	5.029297	22.900391	59.912109	32.958984	32.958984
	99.414063	4.248047	99.951172	14.550781	15.087891	4.394531	12.597656	36.767578
	86.718750	54.638672	99.951172	3.222656	35.791016	4.345703	63.085938	41.113281
	51.269531	56.445313	99.316406	16.992188	16.015625	58.203125	33.496094	73.974609
	99.365234	20.996094	98.974609	7.226563	2.929688	98.193359	77.001953	13.818359
	99.462891	25.292969	99.951172	1.269531	5.419922	21.435547	56.152344	27.197266
	98.535156	17.578125	8.935547	3.125000	9.667969	2.441406	14.892578	31.298828
	51.611328	99.951172	27.148438	0.244141	2.734375	61.132813	27.587891	14.208984
	97.949219	2.734375	99.951172	8.544922	4.003906	99.951172	18.408203	9.277344
	98.974609	98.876953	27.685547	2.539063	7.470703	99.951172	0.976563	43.994141
	99.414063	14.990234	34.326172	2.978516	0.585938	99.951172	32.714844	81.494141
	99.414063	55.859375	8.300781	24.316406	99.023438	27.832031	26.757813	48.339844
	99.414063	32.958984	23.974609	30.175781	41.650391	22.314453	28.564453	97.998047
	99.462891	39.990234	22.949219	10.498047	70.214844	1.855469	1.855469	99.951172
	52.832031	36.328125	20.019531	11.328125	82.470703	39.941406	3.710938	43.994141
	99.951172	34.765625	39.404297	30.175781	97.998047	37.451172	4.150391	55.468750
	97.900391	23.437500	2.197266	30.419922	66.748047	45.703125	39.453125	5.468750
	31.542969	6.591797	45.751953	5.957031	52.099609	34.960938	9.130859	4.443359
	99.951172	21.093750	5.078125	4.003906	11.376953	43.603516	48.632813	13.964844
	36.523438	0.878906	11.914063	3.955078	31.787109	60.595703	53.320313	40.625000
	99.414063	12.792969	0.146484	2.783203	17.578125	59.423828	80.175781	63.378906
	99.414063	40.234375	35.742188	23.779297	35.937500	20.654297	98.876953	66.064453
	99.951172	12.646484	99.951172	34.716797	66.406250	45.507813	98.535156	20.214844
	99.462891	0.781250	98.681641	23.828125	17.871094	74.267578	64.404297	60.644531
	99.218750	4.101563	98.437500	12.744141	25.244141	29.394531	62.304688	84.912109
	74.462891	6.396484	27.099609	9.960938	28.173828	13.867188	99.951172	44.628906
	7.861328	0.634766	96.728516	9.960938	76.757813	53.808594	99.951172	59.130859
	99.951172	3.564453	34.521484	11.083984	99.951172	98.291016	77.685547	99.023438
	57.421875	7.373047	99.951172	2.001953	6.250000	8.496094	25.048828	36.816406
	99.951172	12.792969	98.974609	6.933594	98.486328	32.421875	99.951172	22.167969
	99.951172	19.384766	61.035156	2.001953	45.556641	20.458984	52.490234	5.908203
	98.876953	4.199219	22.656250	4.736328	62.402344	75.683594	99.169922	91.992188
	99.951172	1.953125	95.214844	6.933594	55.078125	35.058594	22.119141	97.167969
	64.599609	28.027344	83.593750	3.027344	99.951172	20.458984	4.736328	46.337891
	6.884766	3.173828	36.425781	3.759766	99.951172	10.937500	7.226563	97.851563
	55.371094	13.183594	0.439453	6.689453	99.951172	21.484375	15.136719	48.779297
	18.017578	8.251953	6.152344	3.076172	83.154297	16.992188	22.851563	81.542969
	3.369141	98.486328	75.244141	1.660156	99.951172	30.224609	27.001953	99.951172
	98.046875	99.414063	22.216797	1.464844	9.423828	22.949219	86.669922	23.876953
	99.462891	99.951172	26.806641	3.076172	76.464844	42.089844	38.525391	99.169922
	99.414063	98.828125	12.011719	13.232422	87.353516	47.998047	77.148438	99.169922
	99.414063	66.796875	19.238281	8.886719	97.949219	4.785156	29.492188	98.876953
	99.414063	93.115234	74.902344	5.664063	97.753906	30.517578	14.208984	44.775391
	20.166016	3.759766	99.951172	11.669922	47.314453	49.072266	36.669922	5.029297
	99.951172	33.154297	98.144531	13.085938	30.712891	32.421875	20.458984	15.820313
	99.951172	8.447266	97.412109	30.957031	50.585938	32.031250	48.876953	97.998047
	99.169922	0.439453	2.246094	9.277344	94.042969	57.470703	71.923828	44.970703
	99.560547	3.955078	13.720703	7.421875	98.486328	34.765625	52.783203	26.513672
	99.951172	43.310547	0.439453	14.062500	18.554688	99.951172	7.519531	60.742188
	99.951172	55.908203	3.027344	3.320313	13.623047	99.951172	18.310547	31.933594
	26.953125	39.355469	9.619141	22.265625	7.275391	92.480469	98.876953	99.951172
	99.951172	99.951172	21.679688	6.542969	48.974609	33.349609	99.121094	99.951172
	99.951172	99.951172	0.585938	4.833984	98.730469	14.160156	99.951172	57.568359
	99.560547	99.169922	35.693359	1.025391	99.951172	70.898438	58.300781	98.242188
	99.951172	79.443359	2.929688	16.992188	99.951172	98.925781	80.175781	15.136719
	99.951172	99.951172	3.955078	0.537109	98.583984	98.876953	14.892578	49.462891
	99.951172	20.214844	13.769531	4.541016	98.046875	83.886719	8.056641	22.851563
	99.951172	72.607422	3.320313	0.244141	99.951172	99.951172	9.033203	99.951172
	99.951172	47.851563	44.775391	2.636719	99.951172	21.044922	14.404297	93.505859
	99.951172	48.046875	32.812500	6.640625	99.951172	97.363281	9.423828	89.111328
	99.951172	26.513672	32.958984	1.660156	99.951172	98.925781	3.955078	99.951172
	29.199219	19.042969	43.750000	4.541016	99.951172	79.199219	7.861328	99.951172
	9.619141	53.222656	89.746094	0.927734	99.951172	97.705078	42.089844	99.121094
	11.962891	6.689453	4.882813	0.927734	99.951172	99.951172	9.912109	99.121094
	62.597656	48.437500	36.865234	0.000000	81.689453	44.824219	98.730469	99.023438
	97.314453	15.527344	36.132813	2.294922	2.685547	99.951172	99.951172	99.169922
	99.414063	28.076172	63.623047	4.150391	99.951172	99.951172	99.951172	87.597656
	98.876953	0.976563	99.951172	5.322266	49.902344	99.072266	31.738281	66.162109
	47.167969	8.251953	85.351563	1.367188	98.828125	84.521484	99.169922	20.019531
	4.882813	6.298828	99.316406	0.292969	98.681641	75.146484	99.951172	49.609375
	75.878906	2.050781	35.498047	1.513672	98.242188	44.775391	99.951172	37.402344
	97.167969	12.939453	99.951172	2.880859	98.144531	68.750000	9.277344	29.589844
	9.179688	2.539063	21.337891	2.734375	96.533203	46.240234	15.234375	36.376953
	80.517578	7.861328	43.310547	1.660156	97.998047	14.599609	14.160156	26.123047
	99.414063	4.980469	37.207031	1.904297	98.144531	98.779297	35.839844	32.519531
	9.130859	4.443359	53.271484	4.296875	99.023438	99.121094	20.507813	17.919922
	99.951172	15.283203	79.785156	3.320313	98.632813	96.826172	62.500000	25.683594
	99.951172	19.091797	41.699219	10.302734	61.474609	99.951172	32.714844	65.380859
	27.783203	21.923828	25.488281	5.175781	49.511719	91.406250	29.150391	5.468750
	99.951172	13.720703	98.779297	1.123047	63.037109	98.974609	19.873047	88.427734
	98.583984	15.429688	15.527344	0.488281	30.810547	99.121094	57.666016	67.187500
	99.414063	30.761719	64.404297	0.341797	35.839844	9.863281	8.349609	82.080078
	84.375000	16.845703	53.125000	22.607422	49.462891	86.572266	21.044922	65.820313
	99.951172	18.750000	9.130859	0.878906	15.039063	98.779297	15.185547	98.535156
	99.951172	10.546875	99.951172	18.505859	5.957031	45.947266	41.357422	20.019531
	99.951172	4.931641	17.529297	7.666016	1.074219	66.259766	54.443359	84.521484
	99.951172	1.904297	97.851563	1.367188	99.951172	16.455078	10.302734	69.775391
	19.873047	7.519531	66.357422	1.025391	99.951172	22.021484	99.951172	45.605469
	99.951172	6.591797	14.306641	1.074219	99.951172	33.056641	36.132813	99.951172
	83.447266	23.339844	67.724609	2.636719	2.246094	10.937500	98.193359	97.900391
	98.583984	13.378906	12.792969	4.248047	8.544922	16.992188	47.802734	54.833984
	98.876953	7.324219	53.515625	6.835938	8.154297	99.951172	93.408203	30.419922
	99.511719	31.445313	40.234375	2.050781	22.265625	62.744141	33.740234	7.470703
	98.876953	23.339844	29.394531	6.054688	39.697266	77.880859	38.769531	9.130859
	99.951172	27.001953	46.386719	4.101563	29.248047	88.671875	73.095703	44.482422
	57.470703	22.070313	27.099609	4.931641	19.628906	27.099609	26.367188	36.474609
