

Start Clock 03/23/2020 13:08:10 Start Clock 03/23/2020 13:08:10 Start Clock 03/23/2020 13:08:10 Start Clock 03/23/2020 13:08:10 Start Clock 03/23/2020 13:08:10 Start Clock 03/23/2020 13:08:10 Start Clock 03/23/2020 13:08:10 Start Clock 03/23/2020 13:08:10

Experiment ID Totty Cond 540s   Experiment ID Totty Cond 540s   Experiment ID Totty Cond 540s   Experiment ID Totty Cond 540s   Experiment ID Totty Cond 540s   Experiment ID Totty Cond 540s   Experiment ID Totty Cond 540s   Experiment ID Totty Cond 540s
Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200
Duration 0:09:00.000            Duration 0:09:00.000            Duration 0:09:00.000            Duration 0:09:00.000            Duration 0:09:00.000            Duration 0:09:00.000            Duration 0:09:00.000            Duration 0:09:00.000
Block Duration 540  seconds     Block Duration 540  seconds     Block Duration 540  seconds     Block Duration 540  seconds     Block Duration 540  seconds     Block Duration 540  seconds     Block Duration 540  seconds     Block Duration 540  seconds
Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1
Group ID Squad 1                Group ID Squad 1                Group ID Squad 1                Group ID Squad 1                Group ID Squad 1                Group ID Squad 1                Group ID Squad 1                Group ID Squad 1
Subject ID Rat7                 Subject ID Rat12                Subject ID Rat17                Subject ID Rat1                 Subject ID Rat13                Subject ID Rat8                 Subject ID Rat2                 Subject ID DELETE               
Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00
Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00
	8.593750	76.416016	100.000000	100.000000	10.449219	81.298828	32.128906	3.173828
	8.496094	99.951172	100.000000	100.000000	46.777344	99.951172	30.273438	8.105469
	9.912109	99.951172	100.000000	100.000000	68.164063	19.482422	99.951172	2.636719
	4.931641	100.000000	100.000000	100.000000	39.355469	0.146484	99.951172	0.683594
	34.033203	55.322266	100.000000	100.000000	67.626953	100.000000	0.292969	14.892578
	3.369141	53.369141	100.000000	32.421875	51.025391	100.000000	99.951172	2.099609
	15.234375	86.914063	100.000000	100.000000	86.718750	63.818359	99.951172	8.837891
	12.988281	75.976563	100.000000	100.000000	67.626953	100.000000	100.000000	4.443359
	8.349609	15.087891	100.000000	100.000000	2.734375	100.000000	100.000000	10.595703
	33.056641	2.783203	100.000000	99.951172	20.019531	100.000000	84.375000	19.726563
	3.125000	100.000000	100.000000	99.951172	17.431641	100.000000	100.000000	14.599609
	70.800781	100.000000	100.000000	99.951172	22.119141	100.000000	100.000000	27.636719
	6.787109	24.072266	100.000000	99.951172	19.628906	100.000000	100.000000	4.833984
	21.289063	47.412109	99.951172	99.951172	38.037109	100.000000	100.000000	6.689453
	16.308594	81.689453	99.951172	100.000000	67.187500	100.000000	100.000000	6.298828
	1.806641	26.660156	99.951172	100.000000	7.958984	100.000000	100.000000	14.306641
	61.523438	45.947266	99.951172	100.000000	80.419922	64.550781	100.000000	29.589844
	0.634766	99.951172	40.869141	100.000000	12.939453	99.951172	100.000000	7.470703
	20.458984	66.845703	99.951172	100.000000	9.521484	99.951172	100.000000	1.269531
	70.556641	92.480469	99.951172	100.000000	36.767578	99.951172	100.000000	15.136719
	27.294922	58.447266	94.970703	100.000000	100.000000	99.951172	100.000000	30.468750
	4.052734	65.966797	99.951172	84.472656	99.951172	99.951172	100.000000	25.146484
	5.371094	99.951172	99.951172	100.000000	10.595703	99.951172	99.951172	19.433594
	64.208984	100.000000	90.917969	99.951172	15.039063	99.951172	99.951172	20.800781
	100.000000	97.460938	99.951172	99.951172	26.220703	76.660156	95.263672	6.005859
	2.880859	99.951172	42.285156	99.951172	17.431641	43.994141	100.000000	1.074219
	52.050781	99.951172	8.203125	90.576172	36.328125	99.951172	68.896484	6.054688
	12.255859	99.951172	99.951172	99.951172	21.826172	99.951172	32.714844	2.246094
	5.810547	99.951172	100.000000	99.951172	18.896484	99.951172	99.951172	4.345703
	28.808594	38.818359	84.033203	87.939453	42.968750	99.951172	99.951172	1.318359
	35.839844	44.531250	64.648438	92.968750	48.486328	99.951172	100.000000	10.009766
	32.226563	42.626953	35.058594	99.951172	38.671875	99.951172	100.000000	17.675781
	32.666016	42.773438	71.826172	99.951172	58.447266	99.951172	3.857422	12.939453
	21.777344	29.589844	99.951172	36.083984	0.732422	99.951172	55.468750	12.597656
	37.109375	51.904297	30.761719	96.533203	100.000000	6.201172	100.000000	4.687500
	14.648438	100.000000	99.951172	33.007813	45.068359	40.966797	26.220703	17.089844
	18.457031	88.281250	32.910156	87.744141	99.951172	51.269531	99.951172	3.955078
	3.515625	92.773438	100.000000	100.000000	100.000000	100.000000	99.951172	7.177734
	32.177734	100.000000	74.023438	62.011719	100.000000	80.322266	99.951172	8.496094
	5.517578	100.000000	99.951172	56.835938	57.226563	48.339844	99.951172	7.763672
	2.050781	100.000000	99.951172	74.365234	7.080078	92.871094	99.951172	11.376953
	9.716797	92.285156	99.951172	99.951172	100.000000	86.572266	99.951172	3.222656
	2.880859	100.000000	99.951172	23.876953	5.712891	39.062500	65.527344	5.908203
	1.220703	100.000000	99.951172	72.021484	99.951172	88.525391	41.748047	0.781250
	20.458984	34.033203	99.951172	99.951172	84.521484	99.951172	10.351563	1.708984
	27.539063	27.636719	99.951172	41.113281	21.777344	99.951172	3.466797	5.712891
	38.574219	8.984375	99.951172	99.951172	0.048828	99.951172	76.171875	1.904297
	44.531250	99.951172	99.951172	99.951172	100.000000	99.951172	100.000000	4.003906
	55.419922	17.773438	99.951172	99.951172	99.951172	54.931641	64.111328	1.269531
	97.607422	99.951172	100.000000	99.951172	25.097656	28.076172	68.457031	0.341797
	99.951172	99.951172	100.000000	99.951172	100.000000	85.302734	85.351563	6.396484
	61.181641	100.000000	100.000000	99.951172	20.703125	100.000000	59.033203	0.390625
	45.507813	45.898438	75.439453	99.951172	1.025391	100.000000	91.015625	2.587891
	100.000000	99.951172	100.000000	99.951172	21.240234	61.572266	100.000000	9.472656
	82.568359	99.951172	100.000000	99.951172	9.130859	55.419922	99.951172	1.416016
	44.775391	100.000000	100.000000	99.951172	49.462891	37.060547	99.951172	9.765625
	24.658203	31.054688	100.000000	87.841797	70.996094	28.955078	99.951172	3.515625
	100.000000	32.080078	60.400391	83.349609	29.345703	99.951172	99.951172	5.029297
	82.080078	16.162109	96.191406	100.000000	14.697266	99.951172	99.951172	3.320313
	3.613281	31.152344	99.951172	100.000000	66.992188	8.691406	12.792969	4.101563
	41.308594	100.000000	99.951172	100.000000	2.539063	95.019531	88.427734	4.199219
	99.951172	100.000000	99.951172	92.089844	99.951172	28.906250	100.000000	7.568359
	100.000000	100.000000	3.320313	100.000000	11.914063	20.166016	11.572266	4.736328
	76.464844	100.000000	87.890625	99.951172	2.001953	100.000000	77.343750	5.712891
	99.951172	51.269531	86.279297	99.951172	40.771484	99.951172	100.000000	6.640625
	44.091797	24.511719	100.000000	99.951172	52.832031	99.951172	100.000000	11.914063
	100.000000	100.000000	100.000000	99.951172	64.599609	99.951172	100.000000	3.906250
	40.917969	100.000000	6.298828	99.951172	35.644531	99.951172	24.462891	13.525391
	58.105469	33.886719	87.890625	70.312500	22.412109	99.951172	100.000000	4.980469
	27.734375	75.341797	100.000000	31.542969	100.000000	99.951172	95.703125	14.794922
	65.576172	99.951172	100.000000	99.951172	99.951172	2.978516	8.056641	0.634766
	19.824219	82.373047	68.408203	100.000000	6.884766	100.000000	3.808594	3.076172
	99.951172	100.000000	100.000000	100.000000	88.916016	23.339844	25.781250	0.341797
	53.271484	100.000000	12.402344	100.000000	39.111328	84.667969	30.615234	18.554688
	57.031250	26.123047	99.951172	99.951172	79.882813	19.238281	54.345703	5.224609
	43.408203	48.388672	99.951172	99.951172	31.738281	100.000000	6.103516	19.335938
	2.539063	18.798828	100.000000	99.951172	19.873047	100.000000	16.357422	12.548828
	16.992188	30.712891	15.136719	99.951172	28.662109	100.000000	3.271484	9.423828
	20.996094	99.951172	99.951172	99.951172	3.955078	94.482422	11.035156	12.890625
	17.529297	81.396484	99.951172	100.000000	15.429688	99.951172	6.787109	13.330078
	34.033203	75.048828	100.000000	9.765625	12.451172	100.000000	26.757813	9.277344
	14.550781	99.951172	16.259766	99.951172	30.908203	65.673828	40.576172	5.371094
	74.023438	45.800781	99.951172	100.000000	4.003906	65.722656	57.714844	0.439453
	2.001953	88.232422	30.029297	100.000000	8.300781	99.951172	28.662109	4.589844
	39.355469	99.951172	76.611328	88.476563	12.988281	99.951172	10.107422	1.757813
	5.078125	99.951172	12.353516	100.000000	10.449219	100.000000	0.927734	1.318359
	6.250000	100.000000	17.285156	99.951172	99.951172	58.593750	57.910156	1.318359
	17.236328	100.000000	13.769531	99.951172	99.951172	100.000000	76.367188	9.130859
	1.953125	99.951172	25.000000	100.000000	100.000000	100.000000	13.671875	3.027344
	7.324219	47.265625	74.072266	100.000000	100.000000	100.000000	36.376953	1.074219
	14.208984	100.000000	12.695313	100.000000	54.492188	19.677734	99.951172	8.837891
	11.767578	100.000000	100.000000	100.000000	99.951172	99.951172	99.951172	5.029297
	3.369141	96.240234	100.000000	100.000000	50.195313	6.396484	99.951172	1.074219
	29.003906	7.275391	100.000000	100.000000	90.185547	78.466797	28.906250	14.355469
	10.009766	31.103516	27.978516	100.000000	80.761719	43.212891	46.093750	3.125000
	74.365234	99.951172	54.052734	100.000000	100.000000	3.271484	61.425781	7.519531
	22.265625	99.951172	49.121094	100.000000	24.169922	12.646484	27.197266	18.701172
	99.951172	99.951172	35.449219	100.000000	9.326172	85.595703	37.207031	5.175781
	100.000000	99.951172	39.794922	100.000000	48.779297	16.259766	15.527344	17.919922
	99.951172	99.951172	99.951172	100.000000	100.000000	23.730469	99.951172	11.816406
	99.951172	100.000000	100.000000	100.000000	5.224609	18.505859	30.175781	3.515625
	100.000000	100.000000	100.000000	100.000000	99.951172	21.923828	100.000000	8.984375
	47.021484	99.951172	100.000000	100.000000	10.351563	60.839844	100.000000	3.955078
	99.951172	61.718750	100.000000	100.000000	100.000000	8.886719	24.218750	12.011719
	100.000000	99.951172	100.000000	99.951172	50.976563	88.281250	47.949219	0.878906
	100.000000	99.951172	100.000000	99.951172	34.912109	10.937500	18.408203	9.765625
	25.683594	99.951172	100.000000	99.951172	12.744141	95.263672	57.812500	12.841797
	19.433594	99.951172	74.658203	29.980469	28.808594	100.000000	100.000000	26.660156
	18.212891	99.951172	27.050781	99.804688	40.136719	28.076172	100.000000	8.105469
	28.955078	99.951172	58.007813	90.869141	14.306641	100.000000	12.255859	3.222656
	8.984375	99.951172	99.951172	99.951172	57.470703	100.000000	23.437500	2.099609
	3.808594	34.179688	99.951172	46.972656	74.072266	99.951172	63.867188	6.396484
	92.285156	100.000000	99.951172	31.738281	47.558594	100.000000	100.000000	0.634766
	29.785156	100.000000	99.951172	99.951172	99.951172	100.000000	100.000000	9.033203
	33.105469	100.000000	99.951172	99.951172	42.041016	0.146484	99.951172	13.769531
	0.048828	53.613281	86.279297	21.240234	100.000000	99.951172	81.054688	5.517578
	9.765625	99.951172	85.156250	100.000000	14.697266	5.664063	0.781250	5.517578
	31.152344	41.503906	99.951172	99.951172	99.951172	7.666016	87.988281	15.185547
	7.275391	75.244141	79.638672	99.951172	10.058594	24.169922	99.951172	5.761719
	100.000000	5.517578	9.423828	100.000000	36.474609	17.285156	99.951172	12.548828
	29.980469	100.000000	5.517578	100.000000	17.529297	81.103516	100.000000	6.640625
	71.337891	100.000000	61.425781	29.394531	54.052734	100.000000	100.000000	17.480469
	49.707031	100.000000	99.951172	99.951172	99.951172	100.000000	17.871094	16.357422
	2.050781	100.000000	99.951172	99.951172	14.794922	100.000000	100.000000	0.439453
	9.912109	31.835938	79.785156	99.951172	11.132813	100.000000	100.000000	4.443359
	5.566406	99.951172	60.205078	99.951172	74.902344	100.000000	100.000000	7.324219
	14.697266	100.000000	61.083984	99.951172	27.050781	35.937500	100.000000	11.376953
	61.181641	100.000000	31.787109	99.951172	2.929688	99.951172	100.000000	10.107422
	67.431641	4.345703	12.109375	99.951172	3.076172	99.951172	100.000000	1.220703
	44.433594	53.222656	16.992188	99.951172	30.029297	99.951172	100.000000	13.574219
	26.953125	99.951172	3.271484	99.951172	29.687500	27.880859	82.226563	6.396484
	10.205078	50.292969	29.980469	99.951172	38.183594	100.000000	99.951172	1.464844
	16.796875	58.154297	14.013672	99.951172	23.046875	32.275391	99.951172	0.878906
	91.699219	100.000000	11.865234	100.000000	94.238281	56.396484	99.951172	2.636719
	99.951172	100.000000	28.906250	100.000000	100.000000	1.416016	36.621094	0.097656
	79.443359	16.552734	99.951172	100.000000	99.951172	4.296875	100.000000	9.912109
	33.789063	100.000000	99.951172	100.000000	99.951172	99.951172	100.000000	13.378906
	25.488281	100.000000	99.951172	94.238281	16.601563	99.951172	100.000000	11.572266
	9.716797	95.263672	99.951172	98.339844	2.490234	58.789063	100.000000	2.832031
	31.054688	96.289063	100.000000	100.000000	13.574219	21.337891	68.408203	14.501953
	6.542969	33.642578	20.703125	100.000000	39.404297	23.583984	99.951172	3.466797
	3.515625	100.000000	76.171875	27.978516	12.255859	100.000000	100.000000	3.466797
	4.492188	99.951172	100.000000	100.000000	100.000000	54.345703	100.000000	3.125000
	40.283203	99.951172	100.000000	100.000000	22.314453	99.951172	99.951172	18.994141
	34.375000	99.951172	100.000000	82.470703	49.902344	100.000000	67.578125	13.671875
	8.935547	34.082031	99.951172	100.000000	99.951172	12.011719	100.000000	10.791016
	5.419922	3.515625	100.000000	96.337891	74.511719	99.951172	99.951172	6.933594
	26.220703	16.113281	100.000000	57.666016	100.000000	35.888672	99.951172	8.251953
	8.056641	84.912109	100.000000	61.572266	13.378906	58.984375	69.238281	0.292969
	14.453125	20.703125	38.232422	22.265625	41.796875	99.951172	62.255859	10.742188
	16.162109	46.533203	90.087891	28.613281	100.000000	99.951172	99.951172	3.808594
	15.722656	49.023438	42.773438	71.191406	51.123047	99.951172	99.951172	10.449219
	81.787109	5.566406	71.826172	12.939453	99.951172	99.951172	73.193359	0.634766
	12.500000	100.000000	36.279297	45.703125	52.392578	89.257813	99.951172	1.708984
	58.886719	100.000000	44.140625	8.300781	33.544922	99.951172	99.951172	2.197266
	0.976563	100.000000	99.951172	54.052734	99.951172	17.968750	99.951172	4.345703
	14.794922	100.000000	2.441406	46.826172	48.535156	99.951172	45.458984	4.589844
	35.449219	50.000000	99.951172	79.541016	68.847656	99.951172	99.951172	3.125000
	7.958984	100.000000	74.755859	21.728516	40.283203	53.857422	100.000000	10.595703
	13.427734	100.000000	4.736328	10.986328	100.000000	36.083984	5.615234	0.537109
	29.101563	100.000000	100.000000	39.501953	99.951172	71.923828	99.951172	18.359375
	15.039063	99.951172	100.000000	68.701172	99.951172	100.000000	99.951172	3.808594
	59.667969	100.000000	100.000000	93.750000	100.000000	100.000000	99.951172	8.935547
	82.714844	100.000000	54.443359	43.896484	100.000000	34.814453	46.582031	15.429688
	99.951172	77.099609	75.244141	35.693359	99.951172	42.187500	27.001953	4.248047
	54.199219	99.951172	100.000000	12.792969	46.875000	99.365234	21.386719	17.333984
	17.871094	99.951172	4.052734	99.951172	11.816406	62.695313	99.951172	0.781250
	46.728516	99.951172	57.812500	45.849609	8.154297	52.246094	100.000000	3.955078
	35.156250	36.523438	5.859375	99.951172	100.000000	8.154297	9.863281	5.615234
	54.150391	99.951172	4.003906	99.951172	99.951172	42.431641	99.951172	5.761719
	62.255859	58.740234	20.947266	77.490234	99.951172	94.433594	4.296875	8.593750
