	14.306641	14.697266	33.056641	0.976563	99.951172	14.453125	33.593750	99.951172
	99.951172	89.013672	16.259766	1.806641	37.841797	97.558594	47.558594	43.603516
	99.951172	51.123047	98.876953	1.171875	98.046875	98.925781	1.660156	2.880859
	99.951172	22.070313	98.632813	2.148438	1.708984	44.921875	13.232422	99.951172
	65.625000	81.591797	85.156250	0.341797	54.980469	38.671875	3.564453	99.951172
	99.414063	99.951172	5.615234	3.710938	98.828125	74.707031	8.056641	99.023438
	99.121094	98.144531	41.015625	0.878906	50.244141	42.822266	1.074219	20.947266
	96.142578	99.365234	44.677734	8.154297	20.849609	38.134766	8.593750	80.957031
	97.998047	99.951172	8.105469	2.539063	47.802734	97.607422	5.273438	19.287109
	90.722656	74.218750	99.951172	0.634766	66.210938	35.742188	22.119141	99.951172
	99.511719	11.523438	99.951172	3.320313	3.271484	72.949219	20.605469	97.998047
	99.365234	31.396484	1.220703	1.171875	24.023438	23.046875	38.037109	99.267578
	65.283203	9.716797	99.951172	9.179688	41.064453	27.685547	37.304688	98.876953
	76.757813	6.103516	11.035156	3.564453	38.378906	6.591797	70.312500	39.648438
	81.152344	6.738281	78.173828	4.785156	9.228516	43.701172	11.376953	87.548828
	55.078125	2.343750	99.951172	2.050781	99.951172	98.144531	72.753906	67.285156
	3.857422	11.669922	18.212891	1.513672	99.951172	59.521484	22.851563	15.771484
	71.972656	13.818359	1.904297	3.369141	60.693359	66.357422	69.873047	99.951172
	99.462891	3.759766	9.570313	1.123047	74.462891	99.951172	0.537109	92.773438
	79.980469	23.583984	23.681641	3.515625	0.927734	99.951172	4.785156	99.414063
	60.498047	28.466797	17.822266	3.222656	99.951172	58.740234	28.369141	73.193359
	49.804688	0.439453	5.957031	6.005859	99.169922	97.705078	19.873047	18.261719
	78.662109	45.605469	14.160156	1.269531	99.267578	55.273438	50.292969	46.728516
	26.025391	73.632813	8.007813	3.906250	99.365234	77.392578	28.613281	26.123047
	44.726563	14.648438	8.300781	0.439453	60.302734	98.828125	8.251953	99.951172
	99.951172	27.880859	99.951172	4.101563	49.658203	81.835938	3.613281	99.951172
	19.287109	19.140625	57.373047	4.980469	41.552734	28.662109	14.843750	77.148438
	99.072266	15.966797	98.828125	3.515625	29.003906	20.166016	16.796875	73.681641
	52.001953	28.613281	2.001953	10.058594	1.171875	81.103516	25.195313	99.951172
	99.951172	28.222656	41.162109	3.125000	6.445313	74.853516	57.080078	99.951172
	99.951172	22.851563	99.218750	1.562500	8.496094	98.828125	25.000000	99.951172
	99.951172	50.341797	38.720703	2.294922	10.888672	99.169922	16.259766	43.798828
	99.121094	2.929688	99.951172	2.685547	18.652344	99.023438	5.566406	37.695313
	34.960938	57.763672	53.710938	0.976563	11.328125	96.875000	99.951172	99.951172
	98.974609	94.042969	99.951172	2.099609	99.951172	73.876953	98.925781	4.296875
	99.658203	76.708984	99.511719	4.248047	99.951172	47.949219	51.611328	99.023438
	99.560547	54.882813	94.482422	13.574219	48.437500	80.566406	99.951172	98.632813
	65.429688	99.951172	60.156250	9.472656	27.539063	99.951172	57.763672	98.095703
	33.056641	37.451172	99.511719	8.593750	99.951172	36.523438	56.933594	99.951172
	79.638672	22.607422	6.005859	10.742188	99.951172	22.998047	7.031250	99.951172
	99.951172	99.951172	99.951172	2.441406	99.951172	44.238281	2.636719	58.642578
	99.951172	99.316406	99.121094	5.029297	99.951172	95.361328	7.861328	77.685547
	40.185547	98.974609	5.761719	3.564453	99.951172	6.347656	8.056641	2.392578
	35.644531	99.951172	99.951172	3.417969	99.951172	21.191406	1.904297	12.597656
	0.781250	26.611328	97.265625	2.050781	99.951172	27.001953	3.759766	27.050781
	60.449219	17.968750	81.347656	0.341797	31.298828	31.103516	0.683594	41.699219
	59.765625	21.142578	23.291016	2.294922	64.746094	2.441406	7.617188	51.611328
	99.121094	48.486328	99.951172	3.125000	99.121094	4.345703	4.345703	30.029297
	58.935547	7.031250	1.562500	4.980469	99.218750	13.769531	23.583984	99.951172
	99.951172	16.601563	47.851563	0.830078	99.121094	4.687500	20.654297	99.951172
	99.951172	25.585938	23.828125	6.591797	99.951172	6.933594	40.527344	98.730469
	70.556641	14.111328	32.275391	0.146484	99.951172	29.736328	38.818359	99.218750
	83.935547	83.544922	99.511719	9.033203	2.636719	30.419922	64.208984	99.169922
	61.230469	48.730469	99.951172	0.585938	90.966797	73.583984	75.634766	63.574219
	73.144531	5.419922	76.708984	2.832031	45.312500	19.433594	99.951172	16.894531
	40.771484	66.601563	4.882813	4.296875	97.998047	9.082031	35.986328	1.611328
	58.203125	6.933594	26.708984	3.271484	39.160156	66.845703	99.365234	84.863281
	49.511719	98.339844	28.515625	5.712891	41.748047	99.951172	33.300781	99.951172
	46.191406	38.671875	99.072266	3.564453	40.478516	96.240234	99.951172	99.951172
	98.876953	67.285156	98.632813	5.468750	23.291016	15.429688	11.767578	99.951172
	99.560547	50.292969	99.951172	6.591797	30.468750	42.236328	1.953125	99.951172
	99.658203	16.210938	18.310547	16.796875	98.046875	36.767578	6.884766	20.849609
	99.658203	12.597656	99.951172	5.029297	98.242188	3.515625	0.878906	31.103516
	99.462891	3.808594	99.414063	3.662109	51.904297	14.355469	2.539063	2.539063
	41.503906	6.445313	99.462891	4.003906	50.292969	20.214844	11.279297	42.187500
	21.728516	6.689453	99.951172	6.347656	98.828125	31.347656	0.488281	65.429688
	18.115234	13.574219	99.951172	8.496094	98.876953	37.841797	24.462891	91.503906
	20.800781	27.197266	99.462891	3.271484	59.375000	23.388672	7.763672	70.166016
	53.027344	24.951172	99.951172	0.146484	42.089844	21.435547	25.683594	99.951172
	13.623047	21.972656	99.951172	6.835938	99.218750	20.751953	62.207031	34.912109
	18.212891	46.435547	99.560547	1.416016	19.042969	24.658203	37.744141	47.705078
	99.951172	16.064453	99.218750	1.855469	87.109375	16.601563	98.242188	89.013672
	99.951172	12.011719	8.789063	2.050781	83.691406	14.892578	23.632813	99.951172
	28.613281	16.699219	98.095703	1.806641	52.050781	6.005859	12.207031	99.951172
	0.781250	7.519531	66.992188	2.148438	0.146484	29.541016	13.720703	19.677734
	55.615234	6.201172	28.271484	9.326172	14.892578	31.005859	0.292969	84.960938
	89.453125	4.736328	6.640625	3.906250	44.433594	35.253906	1.953125	97.851563
	76.074219	7.275391	10.498047	4.296875	99.951172	7.714844	0.390625	99.169922
	74.023438	2.099609	24.707031	2.343750	26.806641	9.667969	1.806641	99.316406
	35.546875	0.537109	24.365234	1.220703	12.060547	27.880859	1.855469	99.267578
	65.283203	10.498047	3.955078	3.271484	4.931641	10.644531	1.269531	99.121094
	98.535156	65.527344	2.685547	2.587891	7.763672	32.714844	0.976563	77.490234
	99.316406	97.900391	3.955078	0.390625	0.439453	29.052734	0.341797	99.951172
	99.560547	99.951172	3.125000	4.736328	64.892578	25.585938	2.832031	38.769531
	99.511719	99.951172	4.101563	6.201172	58.007813	77.343750	2.294922	99.365234
	99.511719	13.085938	29.394531	28.613281	45.751953	77.929688	10.693359	99.218750
	99.560547	83.447266	74.121094	27.001953	99.951172	11.376953	14.306641	99.951172
	99.560547	0.341797	95.703125	10.839844	49.023438	75.781250	2.392578	80.517578
	99.560547	99.951172	34.472656	23.193359	24.560547	56.347656	10.839844	12.792969
	99.658203	99.951172	89.355469	5.322266	99.951172	21.191406	4.687500	55.322266
	99.951172	99.316406	97.167969	15.185547	31.054688	86.523438	10.986328	94.726563
	99.951172	98.925781	99.560547	28.369141	29.931641	51.562500	2.587891	98.339844
	12.939453	99.951172	99.072266	15.136719	32.763672	99.951172	4.882813	99.267578
	99.951172	1.025391	99.951172	8.203125	55.371094	99.951172	24.804688	99.267578
	99.951172	39.941406	17.236328	2.880859	47.265625	9.472656	0.781250	99.267578
	77.783203	61.474609	79.833984	0.146484	99.951172	98.095703	8.251953	99.267578
	53.710938	53.125000	0.195313	2.246094	99.951172	20.458984	41.406250	99.316406
	81.005859	44.042969	40.039063	5.908203	30.908203	24.755859	12.939453	14.648438
	69.189453	2.734375	2.490234	3.027344	99.951172	38.378906	54.345703	58.251953
	99.951172	8.642578	15.966797	5.175781	99.951172	98.291016	20.019531	87.255859
	99.658203	10.839844	9.814453	2.978516	34.912109	99.951172	57.421875	56.884766
	99.511719	49.316406	22.558594	7.373047	11.035156	99.951172	43.408203	29.394531
	99.511719	22.753906	99.951172	28.417969	99.414063	99.951172	29.199219	99.951172
	99.511719	12.060547	22.216797	6.201172	99.316406	99.951172	35.253906	56.787109
	99.560547	1.513672	6.445313	8.837891	90.087891	21.728516	42.724609	38.867188
	89.599609	3.857422	16.894531	5.566406	99.365234	80.908203	7.861328	43.798828
	51.123047	10.449219	52.832031	17.041016	99.267578	8.642578	50.927734	44.433594
	99.951172	41.699219	43.994141	11.035156	99.365234	35.449219	99.121094	96.337891
	86.523438	27.587891	71.142578	6.494141	62.548828	43.359375	14.990234	99.951172
	99.951172	32.910156	24.169922	0.683594	83.691406	71.826172	99.951172	99.951172
	99.951172	27.587891	44.238281	2.978516	18.164063	28.125000	25.292969	37.207031
	60.009766	99.951172	5.664063	1.074219	99.951172	0.488281	75.244141	95.263672
	29.052734	46.093750	38.232422	3.710938	99.951172	16.015625	99.023438	99.951172
	33.007813	99.951172	23.486328	1.464844	47.656250	33.056641	99.267578	98.730469
	0.683594	99.218750	35.595703	1.171875	3.125000	98.193359	72.460938	99.121094
	2.685547	78.271484	14.257813	4.980469	4.296875	8.544922	86.474609	2.929688
	7.617188	99.951172	98.437500	0.878906	23.095703	20.703125	16.503906	25.244141
	21.582031	18.408203	49.072266	2.197266	19.775391	18.017578	17.382813	82.714844
	27.294922	71.582031	71.337891	2.001953	70.214844	6.494141	6.494141	99.951172
	32.519531	19.580078	0.732422	2.587891	16.992188	5.126953	6.396484	95.556641
	8.691406	21.679688	99.267578	0.341797	63.378906	18.603516	7.226563	13.183594
	5.957031	17.138672	36.816406	1.464844	19.726563	0.439453	8.935547	99.951172
	18.847656	64.355469	98.925781	0.781250	5.712891	1.025391	4.492188	86.621094
	11.328125	14.648438	1.318359	0.781250	98.730469	0.439453	26.513672	83.203125
	3.955078	97.509766	99.951172	0.048828	49.169922	5.761719	21.972656	59.521484
	28.808594	90.771484	10.351563	2.343750	99.951172	2.783203	7.226563	18.945313
	1.220703	17.773438	14.062500	1.025391	99.951172	11.425781	9.521484	67.675781
	11.279297	98.925781	65.625000	0.000000	91.015625	13.867188	50.537109	0.537109
	19.580078	99.951172	48.828125	0.292969	99.267578	45.263672	55.517578	99.169922
	8.984375	80.615234	18.017578	2.587891	99.365234	49.853516	1.757813	99.218750
	38.281250	98.876953	16.406250	2.539063	99.267578	80.517578	18.652344	98.095703
	29.589844	45.703125	99.951172	2.148438	99.267578	26.318359	53.613281	99.365234
	40.673828	58.349609	23.828125	1.904297	99.267578	4.394531	79.687500	99.218750
	42.187500	99.951172	83.740234	2.783203	99.267578	13.134766	53.808594	57.421875
	37.451172	38.916016	26.464844	3.515625	99.267578	20.458984	99.951172	72.705078
	27.783203	15.966797	47.705078	3.320313	98.828125	99.951172	98.876953	98.779297
	54.687500	20.019531	31.738281	0.439453	37.792969	99.951172	97.167969	99.267578
	41.796875	13.867188	36.083984	3.369141	12.255859	64.550781	43.261719	99.365234
	24.658203	36.376953	2.294922	0.634766	67.382813	45.410156	27.246094	99.169922
	9.619141	10.693359	69.921875	5.126953	80.566406	98.925781	12.402344	99.951172
	24.560547	8.105469	47.314453	1.318359	98.388672	99.316406	7.470703	30.615234
	99.414063	12.597656	22.216797	0.341797	75.781250	20.654297	40.722656	80.126953
	14.013672	3.466797	62.011719	4.736328	99.951172	56.445313	28.710938	52.148438
	20.019531	13.720703	98.974609	2.490234	79.687500	60.986328	7.812500	47.753906
	99.609375	2.685547	99.951172	6.445313	99.951172	99.951172	19.189453	4.638672
	11.230469	1.025391	99.951172	2.685547	55.029297	97.705078	51.074219	15.185547
	25.781250	9.667969	82.812500	5.761719	53.906250	70.263672	78.613281	99.951172
	73.291016	10.253906	98.242188	6.445313	4.492188	71.972656	99.951172	66.796875
	31.298828	27.636719	98.339844	5.224609	21.972656	37.304688	19.140625	99.169922
	4.931641	4.931641	7.080078	1.953125	38.183594	13.916016	76.806641	98.535156
	99.951172	7.812500	99.951172	0.976563	15.039063	30.761719	99.951172	99.951172
	79.492188	15.966797	99.951172	5.908203	22.460938	9.375000	99.267578	99.951172
	98.974609	16.259766	99.951172	3.564453	80.615234	17.431641	98.925781	73.632813
	99.658203	1.318359	99.462891	3.320313	99.951172	13.720703	99.951172	44.140625
	99.951172	7.568359	99.414063	11.328125	7.812500	26.513672	29.980469	79.248047
	99.951172	12.353516	99.951172	1.513672	2.050781	9.326172	17.138672	31.201172
	99.072266	16.357422	99.951172	8.837891	99.267578	20.312500	13.183594	97.558594
	34.521484	2.294922	99.267578	1.904297	99.267578	7.666016	40.185547	91.943359
	99.951172	60.644531	1.220703	8.593750	99.218750	8.007813	22.656250	44.482422
	18.212891	37.988281	90.234375	4.931641	99.267578	22.802734	46.875000	38.867188
	99.316406	19.482422	61.181641	4.248047	62.744141	9.277344	0.830078	47.314453
	99.951172	20.800781	47.509766	9.228516	79.052734	19.238281	9.228516	99.951172
	99.951172	9.619141	98.583984	1.416016	99.951172	39.160156	32.470703	99.951172
	99.951172	0.097656	25.781250	7.568359	99.951172	39.550781	26.171875	99.218750
	99.316406	66.552734	46.875000	2.441406	31.591797	75.195313	16.210938	45.166016
	13.574219	42.333984	98.632813	2.978516	75.537109	30.810547	23.291016	99.951172
	99.951172	71.582031	58.300781	6.640625	56.152344	94.921875	15.429688	99.951172
	93.994141	59.619141	30.273438	5.517578	99.218750	16.064453	1.171875	99.951172
	99.560547	19.433594	1.513672	2.294922	21.630859	57.910156	16.796875	6.738281
	99.560547	99.951172	42.626953	7.373047	82.080078	99.951172	3.125000	73.730469
	99.560547	88.281250	28.125000	3.271484	99.951172	99.951172	3.906250	45.605469
	99.560547	19.580078	24.462891	8.447266	7.861328	96.972656	4.638672	45.166016
	99.951172	1.904297	37.597656	5.517578	8.984375	99.951172	14.550781	9.326172
	99.951172	99.267578	99.951172	7.226563	98.876953	99.951172	13.720703	2.832031
	94.238281	98.779297	78.857422	17.431641	54.541016	67.919922	2.343750	32.373047
	99.951172	99.951172	84.228516	6.201172	99.951172	98.730469	0.634766	52.050781
	99.951172	77.148438	23.535156	7.763672	22.412109	49.365234	15.039063	50.976563
	99.951172	53.710938	61.816406	6.982422	99.365234	12.207031	3.515625	99.951172
	99.951172	1.367188	29.931641	4.541016	98.535156	16.455078	17.089844	95.214844
	99.951172	41.552734	97.753906	0.292969	30.224609	83.544922	0.732422	58.007813
	99.951172	21.435547	16.601563	4.003906	51.660156	40.185547	18.115234	49.023438
	99.951172	5.615234	89.697266	7.177734	38.818359	10.693359	15.771484	55.517578
	99.951172	19.140625	30.664063	1.562500	21.289063	51.464844	9.472656	28.369141
	99.951172	14.306641	98.632813	2.636719	99.951172	38.281250	8.789063	99.951172
	99.951172	3.710938	97.558594	1.171875	99.951172	97.802734	5.468750	99.951172
	99.951172	29.052734	88.623047	4.589844	24.414063	98.242188	34.716797	99.951172
	76.660156	9.570313	77.197266	1.855469	57.128906	98.779297	25.732422	99.121094
	25.292969	77.783203	31.152344	2.001953	61.083984	86.083984	5.224609	99.072266
	72.558594	54.394531	28.222656	2.539063	4.736328	51.416016	32.812500	76.416016
	98.583984	99.951172	99.951172	3.662109	15.527344	99.951172	9.228516	38.818359
	98.876953	99.951172	10.156250	5.273438	99.951172	99.951172	30.761719	97.998047
	98.730469	98.535156	4.785156	0.097656	99.951172	98.632813	6.298828	70.996094
	99.023438	66.308594	99.951172	4.687500	98.291016	99.072266	3.906250	98.632813
	97.998047	1.416016	98.876953	0.634766	30.664063	31.542969	46.093750	98.876953
	92.871094	31.347656	42.089844	5.761719	99.951172	50.000000	7.568359	56.494141
	84.912109	11.767578	59.423828	2.734375	99.951172	8.056641	32.128906	43.408203
	98.632813	6.542969	19.335938	7.128906	99.951172	12.695313	7.177734	2.587891
	98.339844	13.818359	51.806641	4.199219	99.951172	9.228516	6.396484	32.568359
	63.037109	4.052734	44.726563	4.003906	60.888672	2.587891	5.371094	99.951172
	71.923828	12.011719	12.548828	1.074219	99.072266	5.078125	5.615234	93.457031
	70.898438	19.433594	36.181641	3.320313	99.218750	5.566406	2.832031	99.023438
	97.998047	1.367188	24.804688	1.708984	72.412109	1.855469	0.146484	1.123047
	39.648438	8.056641	15.820313	1.269531	99.951172	8.935547	2.587891	49.169922
	99.316406	4.541016	0.097656	2.880859	99.951172	0.244141	2.246094	7.812500
	99.316406	10.595703	15.136719	0.878906	99.951172	10.986328	0.146484	21.484375
	16.845703	30.517578	17.871094	1.367188	99.023438	6.835938	1.074219	1.562500
	35.839844	10.351563	30.078125	4.443359	89.208984	4.003906	1.855469	19.287109
	98.242188	23.388672	53.515625	5.517578	99.267578	5.517578	8.056641	99.951172
	59.033203	1.416016	3.564453	3.125000	99.218750	6.494141	2.294922	56.591797
	99.951172	1.171875	59.570313	2.050781	99.365234	2.099609	2.636719	33.740234
	99.951172	4.296875	13.085938	3.271484	99.365234	2.197266	2.880859	35.742188
	99.951172	1.416016	24.218750	0.341797	99.023438	11.376953	6.542969	52.441406
	99.072266	10.400391	35.986328	0.732422	99.951172	2.441406	5.126953	60.839844
	99.316406	6.494141	37.500000	6.494141	99.951172	2.734375	8.496094	59.960938
	84.472656	3.564453	31.689453	8.300781	98.974609	22.412109	16.796875	18.310547
	40.136719	72.607422	98.681641	2.001953	98.779297	43.750000	17.724609	22.021484
	98.291016	95.947266	39.306641	4.394531	46.630859	70.605469	11.083984	41.210938
	99.414063	57.861328	9.228516	2.197266	99.951172	3.320313	20.800781	0.146484
	99.414063	99.951172	22.119141	4.687500	99.951172	26.269531	18.994141	35.546875
	69.384766	99.951172	2.490234	6.640625	99.951172	47.265625	42.480469	49.804688
	99.951172	98.974609	65.039063	4.882813	5.078125	46.582031	49.462891	86.669922
	99.951172	99.316406	46.337891	3.808594	8.886719	99.951172	99.951172	51.660156
	99.951172	90.332031	28.466797	5.810547	5.322266	99.951172	64.501953	5.322266
	21.875000	61.767578	99.951172	5.761719	74.414063	59.179688	92.773438	10.498047
	99.951172	12.451172	99.951172	3.955078	56.103516	98.583984	13.818359	16.943359
	8.642578	16.894531	99.169922	1.123047	12.158203	99.121094	64.746094	15.185547
	54.394531	32.031250	97.998047	0.585938	42.724609	98.828125	38.232422	7.861328
	1.318359	12.841797	30.419922	5.761719	46.435547	99.951172	99.951172	4.736328
	44.531250	18.212891	20.703125	3.662109	29.003906	99.951172	21.875000	18.701172
	99.658203	17.919922	99.951172	2.294922	57.226563	19.091797	10.742188	0.683594
	99.560547	0.341797	99.951172	6.738281	48.193359	61.474609	99.951172	0.439453
	99.560547	27.685547	99.951172	8.837891	30.468750	68.457031	99.414063	8.496094
	44.580078	14.599609	99.414063	8.496094	30.078125	41.210938	99.365234	2.636719
	99.951172	63.574219	19.482422	7.617188	28.906250	38.183594	99.951172	21.777344
	99.951172	46.679688	99.951172	12.988281	36.669922	97.949219	53.906250	10.986328
	97.460938	93.798828	31.542969	6.738281	36.328125	72.802734	46.630859	26.416016
	4.199219	54.882813	98.535156	1.953125	4.248047	29.833984	27.001953	8.740234
	26.269531	99.560547	99.951172	4.003906	8.056641	16.113281	3.027344	3.662109
	46.533203	99.072266	99.414063	1.562500	98.095703	38.183594	0.732422	1.123047
	99.951172	42.529297	87.988281	0.244141	50.048828	99.951172	46.191406	8.349609
	99.951172	12.548828	99.951172	0.537109	99.951172	53.710938	18.652344	4.541016
	99.951172	66.845703	22.167969	3.320313	49.462891	99.023438	5.957031	3.515625
	82.519531	99.951172	50.634766	0.732422	36.474609	99.169922	19.042969	0.292969
	90.380859	14.257813	92.773438	3.857422	50.585938	99.218750	2.783203	16.845703
	66.699219	58.886719	26.318359	1.220703	33.789063	99.267578	40.478516	1.757813
	99.511719	98.388672	98.388672	1.904297	60.253906	98.876953	27.050781	14.208984
	99.951172	45.947266	28.662109	8.691406	8.007813	42.041016	41.601563	10.449219
	99.951172	99.951172	99.951172	2.734375	48.779297	99.951172	56.054688	4.687500
	58.837891	99.951172	40.234375	8.056641	19.775391	8.837891	11.572266	5.810547
	90.185547	98.535156	47.070313	6.005859	2.099609	70.507813	1.416016	13.134766
	9.863281	97.851563	13.867188	6.201172	46.582031	99.951172	3.662109	27.929688
	6.738281	99.951172	99.951172	3.222656	74.121094	45.361328	4.394531	50.830078
	32.031250	0.146484	98.193359	8.544922	5.712891	23.730469	3.417969	5.029297
	71.044922	36.718750	49.755859	8.886719	64.843750	54.785156	3.857422	1.660156
	92.675781	13.867188	35.839844	2.832031	99.365234	25.146484	1.757813	93.750000
	61.621094	27.929688	46.679688	2.099609	98.339844	36.425781	0.585938	27.197266
	61.425781	4.394531	57.031250	1.904297	99.951172	29.003906	13.183594	21.386719
	44.580078	0.048828	14.404297	0.781250	1.708984	16.992188	3.466797	21.826172
	57.568359	8.544922	99.121094	5.712891	98.925781	34.619141	5.566406	10.058594
	45.898438	7.226563	99.951172	4.736328	58.642578	26.367188	1.806641	4.492188
	31.005859	99.951172	58.496094	1.220703	22.070313	16.992188	2.978516	76.220703
	52.441406	97.412109	63.525391	1.464844	99.365234	38.623047	1.611328	99.951172
	87.988281	99.267578	6.884766	5.615234	99.316406	2.001953	4.052734	89.013672
	14.160156	31.396484	23.486328	5.712891	98.974609	15.283203	4.638672	26.220703
	29.052734	99.951172	36.328125	3.027344	99.267578	14.648438	2.246094	90.527344
	67.529297	7.617188	43.896484	2.929688	99.267578	97.753906	0.976563	99.951172
	11.572266	18.750000	44.287109	1.513672	99.267578	41.308594	8.398438	99.267578
	27.978516	75.781250	9.375000	0.683594	99.414063	99.951172	3.222656	99.951172
	79.003906	19.531250	45.312500	0.292969	64.404297	10.498047	10.058594	99.951172
	8.886719	20.166016	19.726563	1.269531	22.167969	13.525391	0.048828	99.951172
	48.144531	9.814453	52.978516	1.269531	99.951172	36.376953	3.027344	99.951172
	61.767578	20.214844	99.511719	0.488281	29.345703	66.015625	16.845703	99.951172
	5.029297	20.263672	99.951172	0.585938	85.449219	22.119141	7.666016	99.951172
	7.324219	81.445313	50.000000	0.585938	93.359375	18.652344	34.960938	99.951172
	93.701172	19.482422	99.951172	1.416016	99.951172	41.650391	48.974609	99.951172
	35.595703	12.207031	48.291016	2.636719	99.951172	0.927734	17.773438	99.951172
	39.111328	99.951172	67.480469	1.123047	99.951172	12.695313	62.500000	99.951172
	16.308594	13.037109	99.169922	2.441406	79.589844	24.853516	26.464844	98.925781
	4.101563	98.974609	28.076172	3.271484	73.291016	18.603516	67.724609	98.291016
	48.779297	41.259766	22.363281	5.859375	99.951172	11.425781	51.953125	97.460938
	51.367188	0.488281	62.548828	0.781250	89.892578	18.261719	60.888672	32.177734
	52.587891	35.888672	99.023438	1.123047	98.388672	9.912109	35.205078	99.951172
	41.308594	99.951172	8.154297	2.880859	99.023438	17.724609	30.322266	14.794922
	10.107422	99.951172	77.685547	0.097656	44.433594	34.130859	27.246094	98.974609
	99.218750	99.316406	92.578125	1.806641	98.046875	16.406250	7.177734	98.535156
	99.560547	99.169922	99.951172	1.171875	98.681641	18.115234	23.828125	98.925781
	99.414063	99.951172	38.330078	17.285156	60.742188	28.857422	48.779297	98.779297
	34.033203	99.951172	98.193359	5.957031	53.173828	13.574219	0.683594	71.044922
	99.609375	53.466797	99.218750	19.042969	29.296875	55.908203	29.248047	99.414063
	99.560547	52.001953	97.753906	1.318359	33.447266	63.427734	0.146484	99.169922
	98.681641	15.136719	99.951172	12.109375	40.283203	58.740234	39.892578	99.414063
	99.121094	2.392578	99.951172	5.371094	23.095703	99.951172	10.205078	99.267578
	99.755859	27.392578	99.218750	5.566406	50.439453	99.951172	99.951172	98.681641
	99.951172	10.351563	34.228516	8.544922	37.597656	99.951172	64.404297	87.402344
