

Start Clock 03/25/2020 11:21:43 Start Clock 03/25/2020 11:21:43 Start Clock 03/25/2020 11:21:43 Start Clock 03/25/2020 11:21:43 Start Clock 03/25/2020 11:21:43 Start Clock 03/25/2020 11:21:43 Start Clock 03/25/2020 11:21:43 Start Clock 03/25/2020 11:21:43

Experiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130s
Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200
Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000
Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds
Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1
Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2
Subject ID Rat21                Subject ID Rat6                 Subject ID Rat11                Subject ID DELETE               Subject ID Rat5                 Subject ID Rat20                Subject ID Rat16                Subject ID Rat10                
Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00
Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00
	0.537109	12.548828	31.250000	9.082031	35.693359	2.197266	3.222656	50.927734
	60.839844	64.111328	86.132813	1.025391	49.218750	7.763672	1.806641	85.644531
	45.263672	47.607422	36.035156	1.708984	98.583984	0.878906	0.878906	25.390625
	70.751953	33.837891	96.191406	1.904297	98.681641	9.423828	0.244141	99.951172
	74.169922	94.580078	92.285156	2.343750	55.517578	0.195313	14.355469	99.951172
	32.128906	41.406250	32.958984	2.978516	98.583984	17.919922	14.257813	18.994141
	55.468750	49.511719	97.949219	1.660156	99.023438	71.240234	10.888672	47.070313
	23.925781	4.150391	18.701172	3.662109	98.974609	23.681641	41.455078	80.273438
	1.660156	12.841797	62.890625	2.050781	98.974609	12.792969	9.814453	40.966797
	7.177734	10.107422	70.214844	0.439453	98.876953	63.378906	0.634766	6.152344
	31.494141	0.781250	64.599609	1.757813	98.388672	17.724609	6.738281	37.353516
	98.388672	12.451172	13.867188	0.732422	81.884766	21.533203	15.527344	62.060547
	20.166016	23.583984	28.125000	3.808594	76.416016	62.060547	42.773438	18.896484
	98.388672	15.283203	8.837891	2.636719	19.189453	99.951172	91.015625	15.625000
	99.511719	36.474609	16.601563	2.880859	98.974609	72.753906	98.193359	14.257813
	98.486328	99.951172	28.906250	4.638672	99.267578	45.605469	98.339844	68.115234
	43.115234	42.675781	19.238281	0.732422	98.974609	40.234375	42.919922	71.191406
	98.925781	98.242188	9.960938	5.078125	89.746094	19.287109	41.406250	34.228516
	29.394531	8.740234	16.650391	1.025391	23.632813	3.710938	99.951172	41.552734
	48.388672	37.792969	64.990234	0.195313	98.974609	27.343750	99.951172	44.042969
	19.580078	31.347656	98.339844	1.757813	99.267578	27.050781	99.267578	99.951172
	81.640625	98.193359	97.900391	4.003906	67.431641	68.505859	97.998047	99.951172
	62.402344	98.876953	99.951172	0.683594	53.125000	60.644531	99.951172	85.205078
	99.511719	98.876953	8.935547	0.439453	99.072266	61.914063	20.849609	12.255859
	99.511719	73.779297	94.580078	16.113281	98.730469	24.072266	85.839844	71.484375
	99.560547	99.951172	13.427734	33.154297	99.951172	43.701172	19.970703	99.951172
	99.511719	35.839844	24.707031	2.783203	99.951172	1.416016	70.849609	42.187500
	99.560547	11.816406	99.951172	14.648438	99.951172	50.390625	72.607422	32.324219
	44.042969	1.904297	99.951172	5.810547	99.951172	31.982422	42.041016	51.416016
	25.097656	24.755859	53.271484	12.890625	49.267578	32.275391	58.251953	72.851563
	63.427734	16.943359	74.121094	9.765625	99.951172	23.339844	2.685547	27.978516
	29.541016	39.941406	99.414063	8.740234	99.951172	19.287109	0.830078	1.513672
	99.951172	8.593750	99.951172	0.000000	99.951172	21.777344	5.322266	7.421875
	99.951172	30.224609	99.951172	2.929688	98.095703	8.349609	9.228516	21.289063
	74.023438	38.378906	99.951172	4.882813	52.783203	1.855469	8.300781	20.654297
	58.447266	3.271484	82.226563	2.929688	84.863281	16.503906	4.638672	3.564453
	99.951172	32.275391	98.486328	3.076172	49.365234	44.384766	5.419922	21.630859
	62.353516	50.292969	7.861328	0.146484	99.218750	6.347656	3.759766	27.148438
	4.931641	14.550781	52.246094	2.490234	99.218750	19.482422	6.152344	62.158203
	99.951172	0.488281	79.394531	9.765625	99.267578	61.767578	20.214844	1.464844
	99.951172	2.783203	99.951172	2.734375	99.121094	0.097656	11.083984	10.302734
	99.951172	30.468750	98.193359	2.001953	98.486328	36.035156	14.599609	11.767578
	99.951172	11.669922	99.023438	1.708984	64.453125	49.609375	39.355469	25.634766
	39.404297	5.761719	40.771484	1.464844	5.468750	7.470703	43.994141	7.763672
	99.609375	49.365234	30.761719	0.830078	40.820313	56.884766	1.660156	15.283203
	99.218750	7.666016	36.279297	9.570313	98.974609	33.447266	29.101563	19.384766
	99.951172	10.302734	31.689453	3.417969	56.103516	15.332031	3.369141	72.509766
	99.951172	31.689453	19.433594	5.371094	19.335938	4.052734	11.035156	12.255859
	99.951172	26.660156	23.291016	1.074219	52.197266	74.658203	5.712891	99.951172
	99.951172	3.271484	10.400391	2.392578	28.808594	15.039063	1.513672	58.154297
	99.951172	11.083984	10.009766	1.269531	27.636719	99.951172	5.322266	20.458984
	48.339844	18.847656	23.828125	2.978516	99.951172	53.125000	0.537109	7.763672
	99.560547	6.250000	5.078125	1.318359	99.951172	28.027344	18.994141	19.580078
	13.183594	6.884766	65.478516	6.689453	32.373047	17.236328	19.628906	38.232422
	99.951172	24.804688	99.951172	3.564453	99.951172	25.927734	99.951172	99.169922
	99.365234	16.796875	99.951172	7.763672	99.951172	22.558594	98.681641	98.730469
	99.951172	9.130859	99.267578	2.099609	99.951172	1.611328	68.261719	46.533203
	99.951172	11.718750	99.365234	4.833984	92.871094	28.759766	82.226563	41.894531
	99.951172	2.539063	99.951172	2.441406	99.951172	0.048828	0.976563	19.628906
	99.951172	4.296875	27.001953	3.710938	99.951172	72.900391	46.093750	26.220703
	38.232422	0.683594	33.544922	1.074219	72.119141	22.460938	25.292969	43.847656
	14.257813	16.455078	99.951172	1.171875	15.380859	76.269531	91.455078	99.951172
	68.017578	2.050781	98.681641	0.634766	62.402344	22.363281	65.234375	63.623047
	79.150391	38.964844	29.931641	4.199219	61.279297	14.257813	98.730469	62.304688
	99.462891	36.962891	32.714844	3.710938	70.019531	10.400391	64.794922	12.695313
	99.365234	63.427734	12.109375	4.345703	5.419922	4.492188	45.458984	1.123047
	28.222656	0.830078	10.351563	4.931641	99.951172	27.050781	94.970703	12.646484
	98.974609	0.244141	10.009766	4.833984	9.716797	23.242188	69.482422	58.984375
	87.451172	10.693359	2.343750	1.708984	63.623047	49.462891	47.265625	99.951172
	52.832031	57.958984	1.367188	2.001953	99.951172	10.595703	7.910156	30.419922
	98.388672	18.847656	5.322266	3.759766	99.951172	33.691406	4.101563	98.876953
	93.750000	30.566406	5.224609	2.392578	99.951172	79.638672	12.646484	19.042969
	40.527344	98.437500	0.048828	0.683594	99.951172	21.484375	8.398438	99.951172
	92.919922	62.695313	5.224609	4.687500	98.388672	6.298828	9.179688	17.724609
	93.310547	37.548828	1.953125	0.097656	35.302734	48.144531	6.445313	99.121094
	8.251953	0.781250	3.027344	4.101563	51.269531	65.429688	2.343750	98.828125
	99.609375	23.876953	9.033203	1.757813	98.730469	5.126953	9.277344	99.951172
	99.609375	33.349609	10.937500	5.566406	98.535156	40.869141	2.490234	32.617188
	83.056641	38.818359	16.845703	6.347656	98.828125	9.619141	0.048828	99.951172
	81.835938	0.048828	3.564453	0.830078	78.222656	79.541016	5.664063	99.951172
	93.798828	1.269531	35.888672	2.050781	98.632813	97.949219	4.248047	99.951172
	38.281250	11.474609	34.375000	4.052734	27.001953	68.847656	5.322266	43.847656
	6.787109	34.716797	87.548828	0.781250	6.298828	99.951172	2.148438	48.291016
	83.935547	30.419922	73.144531	4.589844	87.451172	89.599609	4.492188	99.951172
	53.906250	64.453125	11.621094	1.904297	37.988281	66.406250	1.611328	31.054688
	22.509766	50.097656	28.808594	1.806641	33.544922	99.951172	0.488281	99.072266
	2.587891	9.082031	12.597656	1.855469	9.667969	67.089844	2.343750	98.876953
	19.677734	20.458984	9.667969	2.246094	99.267578	55.419922	0.244141	97.949219
	46.435547	10.498047	3.759766	0.097656	99.365234	1.416016	0.732422	3.027344
	78.515625	1.123047	7.861328	1.464844	51.708984	35.644531	0.341797	88.867188
	99.511719	14.013672	2.148438	0.683594	7.666016	58.349609	0.488281	16.210938
	99.658203	8.007813	19.873047	10.839844	19.824219	99.951172	2.294922	17.724609
	99.365234	2.978516	5.419922	10.498047	13.427734	58.691406	12.255859	33.593750
	99.511719	8.398438	24.218750	7.373047	9.228516	90.234375	35.595703	36.816406
	99.560547	12.500000	21.240234	15.087891	21.044922	46.484375	12.695313	21.679688
	99.560547	3.906250	48.974609	20.166016	99.414063	27.197266	13.720703	13.085938
	99.560547	0.927734	36.621094	1.074219	98.828125	26.025391	8.203125	21.289063
	98.974609	0.390625	49.414063	9.130859	99.951172	31.835938	3.955078	31.689453
	73.242188	8.544922	99.267578	22.607422	99.267578	43.408203	7.080078	32.275391
	73.681641	20.214844	99.951172	16.162109	99.218750	12.451172	6.005859	17.968750
	99.951172	30.322266	99.951172	7.324219	99.267578	30.566406	0.439453	24.560547
	18.164063	29.638672	66.064453	3.173828	35.546875	98.632813	0.976563	11.718750
	9.130859	31.787109	98.779297	2.929688	87.304688	98.486328	1.806641	6.152344
	99.951172	12.011719	24.267578	2.294922	16.162109	60.058594	27.929688	11.376953
	99.951172	12.451172	99.951172	3.027344	99.951172	35.253906	50.097656	6.933594
	99.951172	64.941406	99.511719	10.351563	99.951172	90.478516	17.187500	11.328125
	4.541016	1.025391	99.414063	1.611328	99.951172	74.951172	11.328125	14.208984
	64.599609	8.544922	93.505859	8.154297	41.162109	44.335938	17.041016	12.841797
	12.158203	51.855469	99.951172	3.222656	63.671875	5.419922	4.345703	13.574219
	1.708984	52.880859	12.158203	3.955078	52.001953	0.634766	5.029297	74.853516
	51.611328	27.392578	1.806641	2.392578	15.576172	64.599609	39.501953	99.951172
	99.951172	45.898438	94.433594	3.173828	35.839844	88.134766	86.474609	98.291016
	99.951172	11.230469	99.316406	2.880859	20.068359	98.388672	23.876953	99.218750
	99.951172	13.378906	16.992188	3.857422	7.324219	50.439453	61.083984	98.828125
	99.951172	8.984375	99.072266	2.685547	20.947266	58.447266	6.933594	93.994141
	85.351563	35.937500	60.644531	4.541016	54.443359	2.343750	9.082031	99.951172
	50.244141	73.681641	25.390625	6.591797	33.496094	89.697266	2.294922	44.335938
	99.951172	21.533203	26.367188	6.738281	9.765625	46.972656	0.732422	2.636719
	99.951172	11.328125	26.269531	3.808594	27.734375	63.671875	3.222656	46.533203
	87.792969	1.416016	99.951172	1.904297	59.130859	65.820313	3.759766	99.218750
	99.951172	38.769531	43.701172	0.146484	98.046875	58.496094	2.734375	97.949219
	21.972656	45.947266	73.535156	1.757813	53.222656	18.115234	35.449219	34.228516
	19.140625	21.386719	99.951172	0.390625	98.632813	24.707031	49.609375	68.359375
	99.951172	24.414063	12.304688	0.830078	99.267578	32.910156	30.273438	99.951172
	13.671875	3.662109	59.326172	3.955078	98.583984	13.574219	16.210938	92.285156
	44.677734	36.767578	50.878906	2.929688	99.951172	26.904297	2.392578	44.482422
	18.994141	11.621094	95.800781	2.392578	96.337891	14.111328	4.443359	98.974609
	19.580078	18.261719	27.783203	2.197266	96.191406	12.744141	13.378906	98.925781
	62.304688	20.947266	77.929688	0.292969	99.218750	8.642578	89.648438	6.250000
	99.951172	52.929688	99.951172	4.443359	99.218750	4.638672	52.539063	86.718750
	99.951172	10.351563	99.951172	2.880859	99.267578	26.513672	3.955078	10.009766
	99.462891	44.433594	97.998047	3.613281	68.750000	4.931641	10.937500	12.402344
	99.658203	4.687500	98.876953	8.642578	99.316406	7.080078	2.246094	2.490234
	99.511719	99.951172	99.951172	6.835938	99.414063	12.158203	0.732422	74.560547
	99.609375	72.167969	99.951172	1.367188	99.218750	5.810547	1.416016	87.304688
	99.511719	53.759766	35.791016	8.203125	94.873047	10.644531	5.908203	0.878906
	99.511719	23.535156	7.910156	9.277344	56.396484	8.935547	22.656250	99.365234
	99.560547	21.582031	9.033203	16.992188	99.951172	63.964844	19.873047	99.121094
	99.658203	44.628906	16.406250	3.173828	99.951172	13.720703	25.146484	41.357422
	99.609375	2.343750	1.171875	13.134766	99.951172	45.556641	36.718750	31.250000
	98.925781	30.078125	4.882813	7.324219	99.951172	16.455078	12.158203	11.865234
	42.333984	2.050781	70.800781	3.173828	99.951172	18.164063	4.345703	36.572266
	99.072266	19.287109	31.103516	8.935547	74.658203	37.011719	4.833984	38.476563
	96.289063	30.712891	92.138672	1.074219	82.421875	12.011719	12.548828	39.453125
	71.826172	4.003906	99.951172	5.810547	99.951172	5.224609	33.300781	24.658203
	43.212891	16.113281	13.232422	6.250000	99.560547	12.646484	10.693359	54.638672
	35.595703	14.794922	99.414063	6.835938	26.269531	6.103516	10.644531	45.996094
	65.576172	23.046875	81.591797	3.466797	0.585938	10.644531	7.031250	99.267578
	78.955078	9.863281	99.951172	0.146484	11.767578	22.802734	1.318359	99.267578
	66.748047	23.632813	51.562500	2.099609	99.951172	28.564453	2.734375	99.218750
	57.763672	38.037109	1.025391	4.833984	66.259766	7.958984	43.554688	99.316406
	49.072266	26.416016	29.687500	0.341797	25.537109	10.644531	37.304688	98.925781
	47.656250	12.939453	43.359375	3.466797	9.570313	12.890625	18.017578	91.406250
	39.062500	36.279297	0.195313	1.611328	40.478516	16.992188	8.496094	99.951172
	33.300781	51.708984	41.308594	1.562500	99.023438	34.765625	9.765625	16.845703
	25.146484	31.152344	66.015625	1.367188	99.951172	11.083984	9.423828	55.615234
	27.050781	67.529297	80.712891	2.880859	99.951172	21.826172	39.599609	99.951172
	13.818359	49.511719	38.037109	3.173828	99.951172	29.394531	9.277344	40.527344
	18.701172	43.408203	17.480469	1.318359	99.316406	46.923828	24.121094	15.527344
	20.605469	1.904297	7.128906	0.830078	99.267578	6.347656	66.210938	89.453125
	6.982422	13.037109	4.150391	0.097656	99.218750	5.371094	56.152344	93.554688
	15.917969	28.759766	0.976563	4.882813	99.218750	4.882813	98.144531	72.705078
	17.578125	52.880859	34.033203	0.878906	99.267578	0.537109	99.951172	36.621094
	6.689453	12.841797	44.384766	2.441406	99.072266	2.246094	61.132813	34.716797
	8.935547	13.085938	8.496094	0.244141	44.140625	6.054688	99.951172	99.951172
	8.984375	85.009766	16.992188	3.271484	16.015625	3.906250	26.660156	98.730469
	0.439453	84.521484	15.625000	2.929688	99.951172	10.986328	16.503906	59.521484
	12.402344	63.867188	12.597656	3.369141	99.023438	6.933594	18.798828	80.712891
	4.003906	50.683594	49.853516	2.539063	21.386719	2.832031	82.470703	85.253906
	15.478516	15.234375	99.951172	1.708984	99.951172	5.761719	56.103516	43.066406
	3.466797	10.498047	99.951172	2.783203	72.998047	16.601563	19.580078	99.951172
	5.029297	16.552734	12.548828	2.392578	50.146484	0.488281	40.380859	74.365234
	28.027344	30.419922	51.171875	0.537109	37.402344	0.927734	40.039063	42.089844
	52.001953	21.484375	49.707031	1.708984	48.974609	5.566406	2.099609	99.169922
	26.220703	6.250000	9.228516	1.074219	37.646484	0.341797	14.941406	98.535156
	7.324219	53.662109	97.509766	0.732422	25.195313	12.744141	31.689453	62.158203
	16.943359	33.398438	25.146484	5.468750	27.246094	8.203125	18.310547	99.951172
	24.658203	20.166016	16.699219	3.613281	17.480469	21.533203	47.998047	97.949219
	29.248047	14.990234	22.460938	0.781250	36.914063	5.957031	22.460938	82.275391
	18.603516	26.611328	25.537109	3.564453	26.611328	3.515625	40.332031	58.007813
	9.521484	47.265625	0.781250	0.439453	15.185547	3.759766	4.589844	99.951172
	8.642578	78.857422	23.632813	0.195313	12.988281	5.957031	0.585938	90.917969
	99.951172	92.041016	37.890625	3.857422	16.210938	4.443359	2.783203	98.388672
	23.486328	68.603516	50.439453	1.269531	8.496094	7.275391	42.480469	1.416016
	35.839844	55.419922	33.056641	2.539063	13.769531	0.488281	7.910156	36.279297
	3.125000	2.050781	77.685547	1.416016	3.955078	0.781250	7.080078	99.951172
	5.468750	4.345703	98.974609	4.980469	7.763672	4.833984	3.173828	23.144531
	66.455078	22.558594	25.341797	2.490234	23.193359	0.830078	20.898438	51.855469
	99.951172	64.941406	99.951172	0.488281	49.755859	9.375000	15.087891	46.972656
	99.951172	32.128906	99.951172	0.244141	85.107422	20.458984	27.148438	4.833984
	98.486328	17.724609	4.345703	6.689453	12.207031	68.164063	3.662109	95.996094
	88.525391	1.123047	98.583984	3.027344	4.248047	18.115234	1.708984	99.951172
	28.027344	31.542969	15.185547	6.250000	0.097656	41.064453	1.269531	99.951172
	12.255859	12.011719	99.951172	2.880859	6.591797	52.050781	25.488281	98.486328
	40.185547	11.230469	38.378906	3.271484	11.083984	37.500000	8.203125	71.875000
	50.878906	2.832031	99.414063	0.195313	6.933594	54.345703	52.880859	11.621094
	5.664063	1.220703	99.414063	1.220703	14.892578	4.296875	98.730469	10.009766
	3.125000	14.746094	99.951172	2.343750	10.742188	33.251953	44.287109	99.951172
	26.367188	21.972656	99.951172	3.906250	11.865234	9.277344	99.951172	25.830078
	38.818359	39.648438	99.951172	3.906250	12.207031	25.292969	98.730469	99.316406
	21.289063	6.054688	43.554688	3.662109	9.228516	5.761719	84.228516	99.951172
	36.083984	33.544922	99.169922	5.175781	9.423828	3.710938	2.734375	37.402344
	15.478516	0.976563	62.890625	2.392578	12.988281	11.376953	99.951172	99.951172
	11.718750	10.253906	99.951172	1.416016	32.031250	6.542969	8.642578	99.951172
	16.552734	19.921875	75.976563	0.634766	99.951172	3.271484	48.388672	98.828125
	15.283203	12.744141	70.751953	0.195313	99.951172	2.880859	26.660156	21.240234
	10.791016	15.136719	3.613281	3.369141	99.951172	4.492188	31.005859	18.701172
	8.691406	7.177734	32.714844	0.537109	4.492188	8.837891	71.435547	98.388672
	1.074219	16.650391	4.443359	1.171875	98.388672	20.361328	31.298828	11.425781
	19.140625	5.029297	1.855469	1.855469	29.394531	0.244141	88.818359	22.021484
	12.304688	14.746094	5.126953	0.292969	3.369141	2.539063	99.951172	15.966797
	8.007813	16.894531	9.130859	2.050781	21.630859	6.347656	99.951172	66.113281
	0.537109	2.343750	4.980469	1.074219	10.742188	4.296875	99.951172	42.041016
	1.806641	23.095703	12.792969	4.101563	18.994141	6.201172	99.267578	99.951172
	10.791016	6.445313	2.050781	4.687500	24.755859	8.740234	99.169922	42.333984
	1.806641	80.468750	3.759766	2.490234	25.244141	6.738281	99.951172	92.431641
	26.904297	1.611328	3.857422	1.367188	39.257813	17.968750	99.951172	99.951172
	21.728516	29.638672	1.074219	0.585938	39.257813	3.466797	9.423828	99.951172
	17.285156	53.369141	6.396484	0.000000	69.921875	6.494141	73.583984	99.951172
	1.464844	20.263672	0.537109	3.222656	99.951172	7.763672	43.847656	99.951172
	4.589844	14.941406	2.783203	1.416016	8.349609	3.808594	40.283203	99.951172
	0.292969	7.080078	5.224609	0.146484	11.962891	15.820313	89.306641	99.951172
	23.779297	26.416016	0.292969	1.220703	98.437500	49.951172	42.871094	99.951172
	99.951172	59.130859	1.611328	0.439453	99.218750	36.035156	40.576172	98.388672
	99.951172	22.705078	2.587891	3.222656	99.267578	10.498047	31.591797	98.193359
	88.574219	10.986328	2.587891	2.050781	99.951172	6.542969	32.666016	97.802734
	26.855469	75.195313	0.341797	7.324219	99.951172	9.570313	35.888672	94.287109
	99.951172	34.863281	2.539063	3.564453	99.951172	4.687500	19.091797	78.710938
	99.951172	15.820313	1.806641	4.443359	99.951172	12.255859	39.648438	81.396484
	0.097656	39.843750	2.294922	4.248047	99.951172	8.691406	7.519531	92.089844
	97.460938	99.951172	2.246094	0.390625	99.365234	25.292969	9.716797	9.228516
	99.365234	99.951172	3.369141	5.224609	89.160156	27.929688	18.652344	59.863281
	99.414063	4.589844	0.048828	3.759766	83.398438	21.728516	1.269531	20.996094
	93.017578	89.306641	1.708984	4.394531	97.705078	10.888672	11.572266	28.759766
	99.951172	36.083984	5.664063	0.390625	99.951172	40.136719	12.939453	0.585938
	99.658203	98.095703	7.177734	9.521484	99.951172	30.419922	3.271484	56.103516
	98.535156	99.951172	13.378906	4.882813	99.951172	26.757813	5.859375	98.095703
	58.349609	99.218750	24.560547	6.835938	99.951172	3.125000	2.880859	22.314453
	43.212891	99.169922	34.375000	7.226563	99.951172	80.664063	9.033203	98.925781
	48.828125	99.951172	27.587891	5.371094	99.951172	15.722656	5.419922	99.121094
	8.593750	63.720703	16.601563	2.246094	99.951172	99.951172	8.154297	31.787109
	2.050781	35.302734	98.876953	3.808594	37.841797	53.027344	16.162109	45.556641
	7.373047	19.970703	99.121094	0.683594	55.712891	11.962891	27.978516	99.951172
	82.080078	29.052734	32.031250	2.148438	9.912109	74.755859	9.716797	99.951172
	21.240234	14.160156	42.382813	0.537109	99.365234	43.359375	34.375000	77.441406
	14.062500	15.673828	34.472656	0.585938	99.316406	9.765625	55.371094	9.375000
	23.876953	22.119141	36.328125	0.195313	5.566406	68.896484	0.537109	99.951172
	7.568359	20.800781	2.343750	1.806641	99.951172	16.162109	99.951172	93.847656
	11.962891	33.691406	59.521484	5.712891	99.365234	18.408203	41.064453	4.199219
	12.890625	4.638672	18.798828	4.736328	99.023438	12.402344	67.138672	4.443359
	99.951172	5.615234	70.214844	1.757813	87.207031	20.849609	5.029297	41.259766
	22.070313	25.683594	89.550781	3.027344	54.541016	92.919922	17.773438	47.802734
	98.876953	3.564453	2.246094	0.195313	98.095703	31.591797	7.714844	4.980469
	99.951172	31.787109	8.544922	8.203125	98.535156	24.902344	12.011719	22.656250
	43.994141	42.773438	43.554688	2.001953	54.394531	11.425781	5.078125	0.390625
	69.628906	14.013672	20.849609	4.687500	69.140625	6.689453	10.498047	3.955078
	27.734375	13.427734	66.845703	3.125000	5.615234	6.542969	5.029297	99.951172
	1.025391	15.527344	24.316406	1.660156	11.669922	33.935547	0.244141	57.714844
	45.068359	26.318359	99.951172	1.269531	0.878906	9.033203	13.378906	88.720703
	39.306641	17.382813	74.609375	1.367188	99.267578	14.306641	7.031250	15.283203
	67.041016	19.726563	98.632813	0.488281	99.023438	99.951172	1.562500	9.619141
	12.060547	4.052734	46.582031	3.759766	98.779297	23.681641	10.742188	18.750000
	74.511719	17.529297	99.951172	1.416016	99.169922	17.138672	51.855469	0.683594
	98.242188	19.238281	24.267578	0.292969	98.486328	17.871094	7.373047	7.519531
	0.634766	0.634766	46.142578	3.808594	26.513672	29.492188	23.242188	4.736328
	72.314453	16.357422	49.560547	0.585938	64.941406	32.031250	2.050781	6.152344
	41.650391	12.011719	39.892578	2.490234	35.742188	2.197266	7.324219	4.248047
	23.730469	59.570313	7.128906	4.052734	6.445313	25.683594	11.083984	12.060547
	58.105469	38.720703	4.248047	3.271484	64.941406	21.679688	7.177734	2.978516
	39.794922	98.339844	24.951172	1.074219	13.525391	47.607422	27.294922	21.826172
	5.566406	12.109375	28.125000	2.636719	98.681641	34.228516	4.199219	48.486328
	17.089844	56.494141	6.396484	2.343750	88.769531	37.890625	22.216797	26.367188
	7.031250	18.798828	41.796875	2.392578	46.875000	85.302734	16.796875	41.552734
	0.244141	57.812500	99.951172	1.269531	61.376953	22.998047	32.177734	64.013672
	22.998047	6.298828	25.781250	1.367188	22.949219	99.951172	72.607422	53.076172
	15.478516	11.669922	20.410156	4.052734	99.951172	88.378906	98.193359	10.253906
	4.199219	28.564453	9.130859	5.322266	99.951172	48.486328	97.998047	39.941406
	12.988281	15.917969	0.585938	3.955078	94.140625	22.216797	99.951172	0.585938
	10.742188	7.275391	7.080078	5.175781	99.951172	57.373047	55.224609	14.794922
	47.802734	52.246094	10.644531	0.683594	99.951172	53.857422	20.312500	16.210938
	36.962891	0.146484	5.810547	3.173828	96.679688	99.951172	39.257813	97.607422
	3.417969	18.701172	14.550781	5.078125	99.316406	5.664063	99.951172	98.876953
	31.542969	53.759766	10.595703	2.441406	99.218750	36.474609	26.074219	99.169922
	0.878906	38.964844	6.591797	1.708984	18.750000	16.162109	98.632813	99.316406
	23.437500	44.970703	34.277344	3.222656	99.951172	2.490234	24.902344	99.121094
	19.726563	18.261719	2.587891	3.613281	71.923828	63.281250	26.220703	97.607422
	52.539063	26.757813	16.552734	0.537109	76.269531	36.035156	4.345703	99.951172
	32.568359	31.005859	40.283203	0.097656	99.951172	98.828125	6.738281	99.951172
	93.945313	33.251953	14.208984	2.490234	99.951172	98.681641	3.125000	8.007813
	69.531250	10.400391	98.144531	0.097656	99.951172	99.951172	1.904297	76.660156
	58.935547	9.765625	62.890625	3.271484	27.832031	99.951172	4.394531	99.951172
	75.244141	2.343750	32.275391	4.394531	99.218750	2.734375	2.978516	99.951172
	99.951172	17.578125	99.951172	3.759766	99.218750	45.507813	0.488281	43.359375
	99.951172	10.595703	4.736328	2.880859	99.218750	26.757813	0.097656	60.449219
	98.828125	6.738281	98.730469	2.587891	98.583984	9.033203	2.392578	98.828125
	82.666016	44.677734	54.638672	2.832031	97.998047	72.998047	19.775391	33.984375
	99.951172	3.857422	99.951172	7.666016	99.316406	98.242188	6.494141	99.951172
	41.699219	38.183594	99.951172	2.490234	99.072266	82.714844	33.349609	98.779297
	99.511719	62.158203	56.982422	3.564453	44.921875	19.091797	45.898438	98.632813
	99.121094	19.824219	79.492188	13.671875	55.175781	58.886719	4.833984	3.955078
	99.951172	82.470703	98.828125	12.304688	45.166016	42.675781	14.160156	10.498047
	98.242188	23.681641	81.689453	14.257813	51.660156	3.759766	13.671875	24.121094
	99.462891	26.611328	99.951172	8.544922	37.792969	16.845703	13.525391	9.033203
	68.408203	7.617188	92.626953	9.082031	30.761719	34.521484	2.929688	2.148438
	5.126953	22.021484	97.412109	1.220703	29.248047	53.564453	13.427734	13.867188
	22.119141	27.490234	99.951172	2.685547	20.117188	13.476563	47.851563	23.681641
	99.560547	3.369141	99.951172	4.638672	60.791016	0.048828	21.142578	4.003906
	99.951172	13.818359	99.072266	6.738281	34.277344	14.746094	23.828125	16.406250
	99.951172	16.894531	99.365234	0.097656	99.951172	7.958984	6.005859	19.335938
	98.730469	35.937500	98.046875	9.375000	99.951172	5.371094	6.250000	28.173828
	29.931641	24.218750	99.951172	0.292969	99.951172	24.560547	22.265625	99.951172
	50.781250	49.902344	47.998047	5.517578	51.220703	14.990234	16.259766	17.382813
	62.695313	27.197266	68.164063	0.244141	99.951172	98.681641	12.451172	99.121094
	99.951172	17.285156	6.738281	0.976563	99.951172	98.632813	43.017578	99.218750
	72.509766	0.878906	61.669922	3.417969	99.951172	93.603516	31.005859	99.218750
	84.375000	1.708984	41.015625	3.076172	60.839844	21.679688	12.011719	99.072266
	99.951172	7.617188	22.705078	3.808594	49.511719	16.992188	11.718750	34.472656
